titles,details,prices,links
Skoda Octavia 1.8 TSI >HU-NEU|SCHECKHEFTGEPFLEGT|EUR5,Unfallfrei • EZ 03/2012 • 198.947 km • 112 kW (152 PS) • Benzin,5.980 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379568673&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=42&ref=srp&refId=249984a8-f2df-61b1-c00c-1c9de759ed9e&s=Car&sb=rel&searchId=249984a8-f2df-61b1-c00c-1c9de759ed9e&vc=Car
"Subaru Forester Active, Klima, 1-Hand, Kupplungschaden",Unfallfrei • EZ 07/2015 • 224.000 km • 108 kW (147 PS) • Diesel,"5.990 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=379568673&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=42&ref=srp&refId=249984a8-f2df-61b1-c00c-1c9de759ed9e&s=Car&sb=rel&searchId=249984a8-f2df-61b1-c00c-1c9de759ed9e&vc=Car
Skoda Octavia 1.6TDI Google PDC Sitzheiz. Insp+TÜVneu,Unfallfrei • EZ 03/2011 • 181.969 km • 77 kW (105 PS) • Diesel,5.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379568673&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=42&ref=srp&refId=249984a8-f2df-61b1-c00c-1c9de759ed9e&s=Car&sb=rel&searchId=249984a8-f2df-61b1-c00c-1c9de759ed9e&vc=Car
Peugeot SCONTI PAZZI PER HALLOWEEN !!!,Unfallfrei • EZ 10/2012 • 155.000 km • 60 kW (82 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379568673&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=42&ref=srp&refId=249984a8-f2df-61b1-c00c-1c9de759ed9e&s=Car&sb=rel&searchId=249984a8-f2df-61b1-c00c-1c9de759ed9e&vc=Car
Volkswagen Touran Comfortline 1.4 TSI 140 Ps Navi 7Sitz-AHK,EZ 07/2011 • 237.529 km • 103 kW (140 PS) • Benzin,5.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379568673&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=42&ref=srp&refId=249984a8-f2df-61b1-c00c-1c9de759ed9e&s=Car&sb=rel&searchId=249984a8-f2df-61b1-c00c-1c9de759ed9e&vc=Car
Citroën C5 Tourer Exclusive,EZ 09/2016 • 233.500 km • 110 kW (150 PS) • Diesel,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379568673&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=42&ref=srp&refId=249984a8-f2df-61b1-c00c-1c9de759ed9e&s=Car&sb=rel&searchId=249984a8-f2df-61b1-c00c-1c9de759ed9e&vc=Car
"MINI Mini One""KLIMA-ALU´S-1.HAND""",EZ 10/2016 • 178.000 km • 75 kW (102 PS) • Benzin,5.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379568673&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=42&ref=srp&refId=249984a8-f2df-61b1-c00c-1c9de759ed9e&s=Car&sb=rel&searchId=249984a8-f2df-61b1-c00c-1c9de759ed9e&vc=Car
Volkswagen Golf VII Variant Trendline BMT,EZ 02/2017 • 224.000 km • 81 kW (110 PS) • Diesel,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379568673&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=42&ref=srp&refId=249984a8-f2df-61b1-c00c-1c9de759ed9e&s=Car&sb=rel&searchId=249984a8-f2df-61b1-c00c-1c9de759ed9e&vc=Car
Peugeot 508 1.6 Active BlueHDi 120 STOP & START,Unfallfrei • EZ 07/2018 • 240.000 km • 88 kW (120 PS) • Diesel,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379568673&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=42&ref=srp&refId=249984a8-f2df-61b1-c00c-1c9de759ed9e&s=Car&sb=rel&searchId=249984a8-f2df-61b1-c00c-1c9de759ed9e&vc=Car
MINI Mini 3-trg. One Diesel Klima/Alu/EURO 6,EZ 11/2016 • 235.000 km • 70 kW (95 PS) • Diesel,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379568673&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=42&ref=srp&refId=249984a8-f2df-61b1-c00c-1c9de759ed9e&s=Car&sb=rel&searchId=249984a8-f2df-61b1-c00c-1c9de759ed9e&vc=Car
Opel Astra Edition,Unfallfrei • EZ 04/2014 • 160.000 km • 81 kW (110 PS) • Diesel,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379568673&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=42&ref=srp&refId=249984a8-f2df-61b1-c00c-1c9de759ed9e&s=Car&sb=rel&searchId=249984a8-f2df-61b1-c00c-1c9de759ed9e&vc=Car
"Volkswagen scirocco 1,4 TSI Xenon",EZ 01/2010 • 161.000 km • 118 kW (160 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379568673&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=42&ref=srp&refId=249984a8-f2df-61b1-c00c-1c9de759ed9e&s=Car&sb=rel&searchId=249984a8-f2df-61b1-c00c-1c9de759ed9e&vc=Car
Volkswagen Passat Variant BlueMotion 2.0 TDI 140 Ps,Unfallfrei • EZ 12/2011 • 261.000 km • 103 kW (140 PS) • Diesel,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=379568673&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=42&ref=srp&refId=249984a8-f2df-61b1-c00c-1c9de759ed9e&s=Car&sb=rel&searchId=249984a8-f2df-61b1-c00c-1c9de759ed9e&vc=Car
Skoda Fabia 1.6l TDI 55kW Active Active,EZ 02/2013 • 152.000 km • 55 kW (75 PS) • Diesel,5.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407256431&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=43&ref=srp&refId=bf57122a-e349-9468-5722-f91826417b32&s=Car&sb=rel&searchId=bf57122a-e349-9468-5722-f91826417b32&vc=Car
Opel Astra J Sports Tourer Exklusiv**EURO 6**,Unfallfrei • EZ 03/2015 • 165.659 km • 100 kW (136 PS) • Diesel,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407256431&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=43&ref=srp&refId=bf57122a-e349-9468-5722-f91826417b32&s=Car&sb=rel&searchId=bf57122a-e349-9468-5722-f91826417b32&vc=Car
"Dacia Sandero II Stepway Prestige Automatik G, Euro 6",Unfallfrei • EZ 03/2017 • 180.000 km • 66 kW (90 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407256431&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=43&ref=srp&refId=bf57122a-e349-9468-5722-f91826417b32&s=Car&sb=rel&searchId=bf57122a-e349-9468-5722-f91826417b32&vc=Car
Seat Ibiza 1.0 EcoTSI FR navi,EZ 07/2016 • 248.648 km • 70 kW (95 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407256431&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=43&ref=srp&refId=bf57122a-e349-9468-5722-f91826417b32&s=Car&sb=rel&searchId=bf57122a-e349-9468-5722-f91826417b32&vc=Car
MINI Mini Cooper ///Bayswater/// Tauschen Campe...,EZ 05/2012 • 152.500 km • 90 kW (122 PS) • Benzin,5.997 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407256431&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=43&ref=srp&refId=bf57122a-e349-9468-5722-f91826417b32&s=Car&sb=rel&searchId=bf57122a-e349-9468-5722-f91826417b32&vc=Car
BMW 523 Baureihe 5 Lim. 523i,EZ 05/2011 • 171.567 km • 150 kW (204 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407256431&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=43&ref=srp&refId=bf57122a-e349-9468-5722-f91826417b32&s=Car&sb=rel&searchId=bf57122a-e349-9468-5722-f91826417b32&vc=Car
"Skoda Octavia 1.2 TSI/1-Hand/Tempomat,PDC..",Unfallfrei • EZ 01/2012 • 150.000 km • 77 kW (105 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407256431&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=43&ref=srp&refId=bf57122a-e349-9468-5722-f91826417b32&s=Car&sb=rel&searchId=bf57122a-e349-9468-5722-f91826417b32&vc=Car
Opel Corsa 1.3 CDTI 75CV 5 porte Edition,Unfallfrei • EZ 03/2014 • 160.000 km • 55 kW (75 PS) • Diesel,5.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407256431&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=43&ref=srp&refId=bf57122a-e349-9468-5722-f91826417b32&s=Car&sb=rel&searchId=bf57122a-e349-9468-5722-f91826417b32&vc=Car
Audi A3 Cabrio TFSI S LINE PLUS AHK+XEN+SHZ+PDC,EZ 08/2010 • 220.000 km • 77 kW (105 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407256431&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=43&ref=srp&refId=bf57122a-e349-9468-5722-f91826417b32&s=Car&sb=rel&searchId=bf57122a-e349-9468-5722-f91826417b32&vc=Car
Audi A3 Cabriolet S line Sportpaket / plus,Unfallfrei • EZ 12/2010 • 215.000 km • 103 kW (140 PS) • Diesel,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407256431&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=43&ref=srp&refId=bf57122a-e349-9468-5722-f91826417b32&s=Car&sb=rel&searchId=bf57122a-e349-9468-5722-f91826417b32&vc=Car
Dacia Sandero Stepway 1.5 dCi 90 Prestige Navi PDC,EZ 09/2013 • 156.910 km • 66 kW (90 PS) • Diesel,5.985 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407256431&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=43&ref=srp&refId=bf57122a-e349-9468-5722-f91826417b32&s=Car&sb=rel&searchId=bf57122a-e349-9468-5722-f91826417b32&vc=Car
Mercedes-Benz A 180 CDI*Autom.*Navi*Freispr*SHZ*SH*TüV*EU5,EZ 10/2010 • 162.461 km • 80 kW (109 PS) • Diesel,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407256431&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=43&ref=srp&refId=bf57122a-e349-9468-5722-f91826417b32&s=Car&sb=rel&searchId=bf57122a-e349-9468-5722-f91826417b32&vc=Car
Dacia Lodgy 1.5 dCi 90 Ambiance *7-SITZER*TÜV NEU*AHK*,EZ 11/2013 • 213.000 km • 66 kW (90 PS) • Diesel,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407256431&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=43&ref=srp&refId=bf57122a-e349-9468-5722-f91826417b32&s=Car&sb=rel&searchId=bf57122a-e349-9468-5722-f91826417b32&vc=Car
BMW X1 Baureihe X1 sDrive 18i,Unfallfrei • EZ 10/2010 • 167.000 km • 110 kW (150 PS) • Benzin,5.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407256431&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=43&ref=srp&refId=bf57122a-e349-9468-5722-f91826417b32&s=Car&sb=rel&searchId=bf57122a-e349-9468-5722-f91826417b32&vc=Car
Renault Clio Sporter 1.5 dCi 8V 75CV SW NEOPATEN,Unfallfrei • EZ 04/2015 • 167.000 km • 55 kW (75 PS) • Diesel,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407256431&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=43&ref=srp&refId=bf57122a-e349-9468-5722-f91826417b32&s=Car&sb=rel&searchId=bf57122a-e349-9468-5722-f91826417b32&vc=Car
Dacia Sandero II Stepway Essential,EZ 06/2019 • 181.409 km • 66 kW (90 PS) • Benzin,5.995 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407256431&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=43&ref=srp&refId=bf57122a-e349-9468-5722-f91826417b32&s=Car&sb=rel&searchId=bf57122a-e349-9468-5722-f91826417b32&vc=Car
Citroën C4 Picasso/Spacetourer BlueHDi 120SELECTION EAT6,Unfallfrei • EZ 02/2016 • 232.421 km • 88 kW (120 PS) • Diesel,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407256431&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=43&ref=srp&refId=bf57122a-e349-9468-5722-f91826417b32&s=Car&sb=rel&searchId=bf57122a-e349-9468-5722-f91826417b32&vc=Car
Skoda Yeti 2.0 TDI Ambition/8f-Bereift/TÜV NEU/AHK*,EZ 09/2010 • 179.250 km • 81 kW (110 PS) • Diesel,5.980 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407256431&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=43&ref=srp&refId=bf57122a-e349-9468-5722-f91826417b32&s=Car&sb=rel&searchId=bf57122a-e349-9468-5722-f91826417b32&vc=Car
Volkswagen Golf 1.6 TDI DSG Comfortline Variant Comfortline,Unfallfrei • EZ 09/2010 • 172.971 km • 77 kW (105 PS) • Diesel,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407256431&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=43&ref=srp&refId=bf57122a-e349-9468-5722-f91826417b32&s=Car&sb=rel&searchId=bf57122a-e349-9468-5722-f91826417b32&vc=Car
Opel Combo ECOflex Kasten 66kw,EZ 08/2015 • 169.000 km • 66 kW (90 PS) • Diesel,"5.990 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407256431&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=43&ref=srp&refId=bf57122a-e349-9468-5722-f91826417b32&s=Car&sb=rel&searchId=bf57122a-e349-9468-5722-f91826417b32&vc=Car
Fiat 500 S /KLIMA/PDC/Cabrio,Unfallfrei • EZ 05/2014 • 168.000 km • 51 kW (69 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=366157275&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=44&ref=srp&refId=f2e2c76b-d1f7-b7d2-5049-526da74cfc92&s=Car&sb=rel&searchId=f2e2c76b-d1f7-b7d2-5049-526da74cfc92&vc=Car
Kia Rio 1.2 CVVT 5p. Active Collection,Unfallfrei • EZ 10/2016 • 180.000 km • 62 kW (84 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=366157275&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=44&ref=srp&refId=f2e2c76b-d1f7-b7d2-5049-526da74cfc92&s=Car&sb=rel&searchId=f2e2c76b-d1f7-b7d2-5049-526da74cfc92&vc=Car
Peugeot 308 CC Cabrio-Coupe Active*Leder*Klima*Alu!,Unfallfrei • EZ 10/2011 • 197.000 km • 115 kW (156 PS) • Benzin,5.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=366157275&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=44&ref=srp&refId=f2e2c76b-d1f7-b7d2-5049-526da74cfc92&s=Car&sb=rel&searchId=f2e2c76b-d1f7-b7d2-5049-526da74cfc92&vc=Car
Toyota Yaris 1.0 5P OK NEOPATENTATI Lounge,Unfallfrei • EZ 03/2013 • 159.990 km • 51 kW (69 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=366157275&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=44&ref=srp&refId=f2e2c76b-d1f7-b7d2-5049-526da74cfc92&s=Car&sb=rel&searchId=f2e2c76b-d1f7-b7d2-5049-526da74cfc92&vc=Car
Peugeot 5008 Tendance 7-Sitzer (Klima-TÜV NEU),EZ 04/2011 • 192.000 km • 88 kW (120 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=366157275&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=44&ref=srp&refId=f2e2c76b-d1f7-b7d2-5049-526da74cfc92&s=Car&sb=rel&searchId=f2e2c76b-d1f7-b7d2-5049-526da74cfc92&vc=Car
BMW 116d*M-Paket*Klima*Bi-Xenon*Checkheft*,EZ 12/2013 • 289.566 km • 85 kW (116 PS) • Diesel,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=366157275&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=44&ref=srp&refId=f2e2c76b-d1f7-b7d2-5049-526da74cfc92&s=Car&sb=rel&searchId=f2e2c76b-d1f7-b7d2-5049-526da74cfc92&vc=Car
Suzuki Grand Vitara 1.9 DDiS 4x4 *1.Hand*Klima*AHK*,EZ 06/2014 • 220.515 km • 95 kW (129 PS) • Diesel,5.980 €,https://suchen.mobile.de/fahrzeuge/details.html?id=366157275&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=44&ref=srp&refId=f2e2c76b-d1f7-b7d2-5049-526da74cfc92&s=Car&sb=rel&searchId=f2e2c76b-d1f7-b7d2-5049-526da74cfc92&vc=Car
Audi A6 Avant 2.0 TFSI,EZ 08/2010 • 221.806 km • 125 kW (170 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=366157275&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=44&ref=srp&refId=f2e2c76b-d1f7-b7d2-5049-526da74cfc92&s=Car&sb=rel&searchId=f2e2c76b-d1f7-b7d2-5049-526da74cfc92&vc=Car
Kia Ceed cee'd 1.4 CRDi 5 porte Cool*Neopatentat,Unfallfrei • EZ 12/2015 • 171.000 km • 66 kW (90 PS) • Diesel,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=366157275&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=44&ref=srp&refId=f2e2c76b-d1f7-b7d2-5049-526da74cfc92&s=Car&sb=rel&searchId=f2e2c76b-d1f7-b7d2-5049-526da74cfc92&vc=Car
Mercedes-Benz B 160 Euro 5|Navi|Shz|Bluetooth|Inspektion NEU,EZ 01/2010 • 163.000 km • 70 kW (95 PS) • Benzin,5.980 €,https://suchen.mobile.de/fahrzeuge/details.html?id=366157275&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=44&ref=srp&refId=f2e2c76b-d1f7-b7d2-5049-526da74cfc92&s=Car&sb=rel&searchId=f2e2c76b-d1f7-b7d2-5049-526da74cfc92&vc=Car
Citroën Berlingo Kombi Tendance +KLIMA+AHK+HU NEU+,EZ 01/2015 • 223.600 km • 68 kW (92 PS) • Diesel,5.970 €,https://suchen.mobile.de/fahrzeuge/details.html?id=366157275&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=44&ref=srp&refId=f2e2c76b-d1f7-b7d2-5049-526da74cfc92&s=Car&sb=rel&searchId=f2e2c76b-d1f7-b7d2-5049-526da74cfc92&vc=Car
"Chevrolet Equinox LT 2,0 L AUTOMATIK",Unfallfrei • EZ 09/2014 • 232.000 km • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=366157275&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=44&ref=srp&refId=f2e2c76b-d1f7-b7d2-5049-526da74cfc92&s=Car&sb=rel&searchId=f2e2c76b-d1f7-b7d2-5049-526da74cfc92&vc=Car
"Volkswagen Golf Plus VI Team 1,6 TDI/Automatik/Navi/Klima/",EZ 02/2011 • 247.576 km • 77 kW (105 PS) • Diesel,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=366157275&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=44&ref=srp&refId=f2e2c76b-d1f7-b7d2-5049-526da74cfc92&s=Car&sb=rel&searchId=f2e2c76b-d1f7-b7d2-5049-526da74cfc92&vc=Car
Skoda Octavia Combi Elegance 1.4 i 90 kw Automatik Top,EZ 02/2013 • 213.000 km • 90 kW (122 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=366157275&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=44&ref=srp&refId=f2e2c76b-d1f7-b7d2-5049-526da74cfc92&s=Car&sb=rel&searchId=f2e2c76b-d1f7-b7d2-5049-526da74cfc92&vc=Car
Fiat Panda 1.3 mjt 16v Easy 75cv E5+,Unfallfrei • EZ 06/2015 • 168.983 km • 55 kW (75 PS) • Diesel,5.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=366157275&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=44&ref=srp&refId=f2e2c76b-d1f7-b7d2-5049-526da74cfc92&s=Car&sb=rel&searchId=f2e2c76b-d1f7-b7d2-5049-526da74cfc92&vc=Car
Opel Mokka Selection 1.6 ecoFlex,EZ 05/2014 • 169.000 km • 85 kW (116 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=366157275&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=44&ref=srp&refId=f2e2c76b-d1f7-b7d2-5049-526da74cfc92&s=Car&sb=rel&searchId=f2e2c76b-d1f7-b7d2-5049-526da74cfc92&vc=Car
Seat Ibiza 6j,EZ 01/2015 • 167.000 km • 77 kW (105 PS) • Diesel,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=366157275&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=44&ref=srp&refId=f2e2c76b-d1f7-b7d2-5049-526da74cfc92&s=Car&sb=rel&searchId=f2e2c76b-d1f7-b7d2-5049-526da74cfc92&vc=Car
Opel Astra J 1.6 Sports Tourer Kombi ENERGY Automatik,Unfallfrei • EZ 06/2014 • 229.500 km • 85 kW (116 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=366157275&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=44&ref=srp&refId=f2e2c76b-d1f7-b7d2-5049-526da74cfc92&s=Car&sb=rel&searchId=f2e2c76b-d1f7-b7d2-5049-526da74cfc92&vc=Car
"Dacia Lodgy 1,5 dCi eco² Laureate AHK Klima RadioCD US",Unfallfrei • EZ 11/2012 • 216.700 km • 66 kW (90 PS) • Diesel,5.980 €,https://suchen.mobile.de/fahrzeuge/details.html?id=366157275&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=44&ref=srp&refId=f2e2c76b-d1f7-b7d2-5049-526da74cfc92&s=Car&sb=rel&searchId=f2e2c76b-d1f7-b7d2-5049-526da74cfc92&vc=Car
Opel Combo D 1.6 CDTI Selection*AHK*Klima*PDC*AUX,Unfallfrei • EZ 09/2017 • 251.000 km • 77 kW (105 PS) • Diesel,"5.999 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=366157275&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=44&ref=srp&refId=f2e2c76b-d1f7-b7d2-5049-526da74cfc92&s=Car&sb=rel&searchId=f2e2c76b-d1f7-b7d2-5049-526da74cfc92&vc=Car
Volkswagen Passat Lim. Comfortline BlueMotion 1.4 TSI*NAVI*,EZ 10/2010 • 170.000 km • 90 kW (122 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407329496&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=45&ref=srp&refId=ad71b438-99b7-b3ff-8e90-68bbc83b2125&s=Car&sb=rel&searchId=ad71b438-99b7-b3ff-8e90-68bbc83b2125&vc=Car
Opel Zafira B 1.7 CDTI Design Edition*1Hand*7Sitzer*,EZ 10/2011 • 191.000 km • 92 kW (125 PS) • Diesel,5.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407329496&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=45&ref=srp&refId=ad71b438-99b7-b3ff-8e90-68bbc83b2125&s=Car&sb=rel&searchId=ad71b438-99b7-b3ff-8e90-68bbc83b2125&vc=Car
Audi A1 1.2 TFSI S-Line Ambition PLUS;KLIMAAUT/GRA/WR,EZ 11/2010 • 221.000 km • 63 kW (86 PS) • Benzin,5.980 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407329496&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=45&ref=srp&refId=ad71b438-99b7-b3ff-8e90-68bbc83b2125&s=Car&sb=rel&searchId=ad71b438-99b7-b3ff-8e90-68bbc83b2125&vc=Car
Audi A4 Avant 2.0 TDI 120 CV 2011,Unfallfrei • EZ 10/2011 • 170.000 km • 88 kW (120 PS) • Diesel,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407329496&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=45&ref=srp&refId=ad71b438-99b7-b3ff-8e90-68bbc83b2125&s=Car&sb=rel&searchId=ad71b438-99b7-b3ff-8e90-68bbc83b2125&vc=Car
"Citroën Cotroën Berlingo Multispace 1,6 HDi 1 Hand",EZ 11/2015 • 171.500 km • 74 kW (101 PS) • Diesel,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407329496&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=45&ref=srp&refId=ad71b438-99b7-b3ff-8e90-68bbc83b2125&s=Car&sb=rel&searchId=ad71b438-99b7-b3ff-8e90-68bbc83b2125&vc=Car
