titles,details,prices,links
Volvo XC60 2.4 DRIVe Momentum Autom NAVI+LEDER+PDC,EZ 05/2010 • 195.926 km • 129 kW (175 PS) • Diesel,9.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404932411&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=9&ref=srp&refId=8bf67b75-6a90-7f65-134e-73c87053f814&s=Car&sb=rel&searchId=8bf67b75-6a90-7f65-134e-73c87053f814&vc=Car
Volkswagen Golf Variant 1.6 TDI Comfortline BI-XENON NAVI,Unfallfrei • EZ 05/2016 • 240.000 km • 81 kW (110 PS) • Diesel,9.770 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404932411&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=9&ref=srp&refId=8bf67b75-6a90-7f65-134e-73c87053f814&s=Car&sb=rel&searchId=8bf67b75-6a90-7f65-134e-73c87053f814&vc=Car
BMW 320d Touring *TÜV NEU* *NAVI*,EZ 01/2013 • 190.000 km • 135 kW (184 PS) • Diesel,9.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404932411&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=9&ref=srp&refId=8bf67b75-6a90-7f65-134e-73c87053f814&s=Car&sb=rel&searchId=8bf67b75-6a90-7f65-134e-73c87053f814&vc=Car
Ford Focus 1.5 tdci Turbodiesel,EZ 08/2016 • 183.000 km • 88 kW (120 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404932411&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=9&ref=srp&refId=8bf67b75-6a90-7f65-134e-73c87053f814&s=Car&sb=rel&searchId=8bf67b75-6a90-7f65-134e-73c87053f814&vc=Car
Ford FORD Mondeo 2.0 TDCi 150 CV S&S Powershift SW Ti,Unfallfrei • EZ 07/2018 • 187.000 km • 110 kW (150 PS) • Diesel,"9.750 €
22% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=404932411&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=9&ref=srp&refId=8bf67b75-6a90-7f65-134e-73c87053f814&s=Car&sb=rel&searchId=8bf67b75-6a90-7f65-134e-73c87053f814&vc=Car
Opel Insignia Sports Tourer 2.0 TDCI Busin...,EZ 04/2018 • 188.000 km • 125 kW (170 PS) • Diesel,9.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404932411&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=9&ref=srp&refId=8bf67b75-6a90-7f65-134e-73c87053f814&s=Car&sb=rel&searchId=8bf67b75-6a90-7f65-134e-73c87053f814&vc=Car
Volkswagen Golf 2.0 TDI GTD GTD,EZ 11/2012 • 206.000 km • 125 kW (170 PS) • Diesel,9.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404932411&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=9&ref=srp&refId=8bf67b75-6a90-7f65-134e-73c87053f814&s=Car&sb=rel&searchId=8bf67b75-6a90-7f65-134e-73c87053f814&vc=Car
Seat Alhambra Style 2.0TDI AHK Sitzheizung Tempomat,Unfallfrei • EZ 07/2013 • 246.000 km • 103 kW (140 PS) • Diesel,9.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404932411&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=9&ref=srp&refId=8bf67b75-6a90-7f65-134e-73c87053f814&s=Car&sb=rel&searchId=8bf67b75-6a90-7f65-134e-73c87053f814&vc=Car
"Renault Trafic Kasten L1H1 2,7t Komfort Klima Tempomat",Unfallfrei • EZ 04/2018 • 188.700 km • 70 kW (95 PS) • Diesel,9.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404932411&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=9&ref=srp&refId=8bf67b75-6a90-7f65-134e-73c87053f814&s=Car&sb=rel&searchId=8bf67b75-6a90-7f65-134e-73c87053f814&vc=Car
Volvo V 40 2.0 D4,Unfallfrei • EZ 02/2013 • 165.000 km • 130 kW (177 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404932411&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=9&ref=srp&refId=8bf67b75-6a90-7f65-134e-73c87053f814&s=Car&sb=rel&searchId=8bf67b75-6a90-7f65-134e-73c87053f814&vc=Car
Dacia Duster I Prestige 4x4 Navi Leder,Unfallfrei • EZ 11/2016 • 188.000 km • 80 kW (109 PS) • Diesel,"9.790 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=404932411&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=9&ref=srp&refId=8bf67b75-6a90-7f65-134e-73c87053f814&s=Car&sb=rel&searchId=8bf67b75-6a90-7f65-134e-73c87053f814&vc=Car
Nissan NV400 Ho Kasten Klima Tempo AHK EPH elekt.Fenste,Unfallfrei • EZ 04/2014 • 174.243 km • 92 kW (125 PS) • Diesel,"9.780 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=404932411&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=9&ref=srp&refId=8bf67b75-6a90-7f65-134e-73c87053f814&s=Car&sb=rel&searchId=8bf67b75-6a90-7f65-134e-73c87053f814&vc=Car
MINI Countryman Mini Cooper SD Countryman ALL4 M,Unfallfrei • EZ 02/2013 • 165.959 km • 105 kW (143 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404932411&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=9&ref=srp&refId=8bf67b75-6a90-7f65-134e-73c87053f814&s=Car&sb=rel&searchId=8bf67b75-6a90-7f65-134e-73c87053f814&vc=Car
Kia Sorento 2.2 CRDi 4WD Attract Attract,Unfallfrei • EZ 04/2011 • 151.000 km • 145 kW (197 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404932411&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=9&ref=srp&refId=8bf67b75-6a90-7f65-134e-73c87053f814&s=Car&sb=rel&searchId=8bf67b75-6a90-7f65-134e-73c87053f814&vc=Car
Renault Grand Espace m. LPG-Autogas,EZ 03/2011 • 156.348 km • 125 kW (170 PS) • Benzin,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=383227581&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=10&ref=srp&refId=bfa6b508-1bfb-312b-882c-e3191840ee12&s=Car&sb=rel&searchId=bfa6b508-1bfb-312b-882c-e3191840ee12&vc=Car
Volkswagen Touareg 3.0 V6 TDI R-Line 20Zoll/Kamera/AHK*,EZ 02/2012 • 299.600 km • 180 kW (245 PS) • Diesel,"9.780 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=383227581&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=10&ref=srp&refId=bfa6b508-1bfb-312b-882c-e3191840ee12&s=Car&sb=rel&searchId=bfa6b508-1bfb-312b-882c-e3191840ee12&vc=Car
Mercedes-Benz C 200 T d G-Tronic Plus Leder Navi LED,EZ 02/2016 • 228.000 km • 100 kW (136 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=383227581&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=10&ref=srp&refId=bfa6b508-1bfb-312b-882c-e3191840ee12&s=Car&sb=rel&searchId=bfa6b508-1bfb-312b-882c-e3191840ee12&vc=Car
"Ford Grand C-Max TITANIUM TDCI, AHK, ACC, NAVI, PDC,",EZ 06/2017 • 191.425 km • 88 kW (120 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=383227581&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=10&ref=srp&refId=bfa6b508-1bfb-312b-882c-e3191840ee12&s=Car&sb=rel&searchId=bfa6b508-1bfb-312b-882c-e3191840ee12&vc=Car
Mitsubishi Outlander Diesel 2.2 DI-D 4WD Cleartec,EZ 07/2015 • 270.000 km • 110 kW (150 PS) • Diesel,9.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=383227581&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=10&ref=srp&refId=bfa6b508-1bfb-312b-882c-e3191840ee12&s=Car&sb=rel&searchId=bfa6b508-1bfb-312b-882c-e3191840ee12&vc=Car
Audi A5 Sportback 2.7TDI *2.Hand*Automatik*Leder*Navi,EZ 03/2010 • 249.130 km • 140 kW (190 PS) • Diesel,9.777 €,https://suchen.mobile.de/fahrzeuge/details.html?id=383227581&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=10&ref=srp&refId=bfa6b508-1bfb-312b-882c-e3191840ee12&s=Car&sb=rel&searchId=bfa6b508-1bfb-312b-882c-e3191840ee12&vc=Car
BMW 5er F10 2.0 DIESEL,EZ 07/2011 • 185.459 km • 135 kW (184 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=383227581&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=10&ref=srp&refId=bfa6b508-1bfb-312b-882c-e3191840ee12&s=Car&sb=rel&searchId=bfa6b508-1bfb-312b-882c-e3191840ee12&vc=Car
Volkswagen Sehr gepflegter Touran 2.0 TDI LIFE / 7-Sitzer,Unfallfrei • EZ 05/2013 • 206.000 km • 103 kW (140 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=383227581&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=10&ref=srp&refId=bfa6b508-1bfb-312b-882c-e3191840ee12&s=Car&sb=rel&searchId=bfa6b508-1bfb-312b-882c-e3191840ee12&vc=Car
Ford Focus Turnier 1.5 TDCi Cool & Connect Facelift,Unfallfrei • EZ 01/2020 • 194.570 km • 88 kW (120 PS) • Diesel,"9.780 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=383227581&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=10&ref=srp&refId=bfa6b508-1bfb-312b-882c-e3191840ee12&s=Car&sb=rel&searchId=bfa6b508-1bfb-312b-882c-e3191840ee12&vc=Car
BMW 330d xDrive Touring*2.Hand*AHK*TÜV 04.2026*,EZ 08/2010 • 251.382 km • 180 kW (245 PS) • Diesel,9.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=383227581&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=10&ref=srp&refId=bfa6b508-1bfb-312b-882c-e3191840ee12&s=Car&sb=rel&searchId=bfa6b508-1bfb-312b-882c-e3191840ee12&vc=Car
Mercedes-Benz C 220 T CDI Blueefficiency*TOP*AVANTGARDE*AHK*,EZ 07/2010 • 254.000 km • 125 kW (170 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=383227581&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=10&ref=srp&refId=bfa6b508-1bfb-312b-882c-e3191840ee12&s=Car&sb=rel&searchId=bfa6b508-1bfb-312b-882c-e3191840ee12&vc=Car
Andere Auto VW Golf R-Line,EZ 07/2011 • 165.000 km • 118 kW (160 PS) • Benzin,9.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=383227581&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=10&ref=srp&refId=bfa6b508-1bfb-312b-882c-e3191840ee12&s=Car&sb=rel&searchId=bfa6b508-1bfb-312b-882c-e3191840ee12&vc=Car
Audi A3 Sportback 2.0 TDI S Line Navi,EZ 05/2011 • 186.000 km • 103 kW (140 PS) • Diesel,9.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=383227581&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=10&ref=srp&refId=bfa6b508-1bfb-312b-882c-e3191840ee12&s=Car&sb=rel&searchId=bfa6b508-1bfb-312b-882c-e3191840ee12&vc=Car
"Toyota Avensis 177PS Executive Leder, Panorama, Xenon..",Unfallfrei • EZ 05/2013 • 175.000 km • 130 kW (177 PS) • Diesel,9.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=383227581&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=10&ref=srp&refId=bfa6b508-1bfb-312b-882c-e3191840ee12&s=Car&sb=rel&searchId=bfa6b508-1bfb-312b-882c-e3191840ee12&vc=Car
Renault Trafic,EZ 08/2013 • 176.900 km • 85 kW (116 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=383227581&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=10&ref=srp&refId=bfa6b508-1bfb-312b-882c-e3191840ee12&s=Car&sb=rel&searchId=bfa6b508-1bfb-312b-882c-e3191840ee12&vc=Car
"Ford 2,0 TDCi,1-Hd,S-Heft,AHK,Tempo,SHz,KlimaTüv11/26",EZ 08/2017 • 199.000 km • 110 kW (150 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=383227581&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=10&ref=srp&refId=bfa6b508-1bfb-312b-882c-e3191840ee12&s=Car&sb=rel&searchId=bfa6b508-1bfb-312b-882c-e3191840ee12&vc=Car
Renault Scenic 1.7 DCI/Automaticv/Navi/Alu/Netto 8200,EZ 06/2020 • 196.372 km • 88 kW (120 PS) • Diesel,"9.758 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=383227581&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=10&ref=srp&refId=bfa6b508-1bfb-312b-882c-e3191840ee12&s=Car&sb=rel&searchId=bfa6b508-1bfb-312b-882c-e3191840ee12&vc=Car
Audi A4 allroad A4 allroad 2.0 TDI F.AP.,Unfallfrei • EZ 01/2011 • 180.000 km • 125 kW (170 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=383227581&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=10&ref=srp&refId=bfa6b508-1bfb-312b-882c-e3191840ee12&s=Car&sb=rel&searchId=bfa6b508-1bfb-312b-882c-e3191840ee12&vc=Car
"Volkswagen Caddy 1,6TDI 75kW BMT DSG JAKO-O 5-Sitzer JA...",Unfallfrei • EZ 09/2013 • 215.000 km • 75 kW (102 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=383227581&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=10&ref=srp&refId=bfa6b508-1bfb-312b-882c-e3191840ee12&s=Car&sb=rel&searchId=bfa6b508-1bfb-312b-882c-e3191840ee12&vc=Car
Mercedes-Benz GLK 350 CDI 4MATIC Panorama Navi Xenon AHK SHZ,Unfallfrei • EZ 03/2011 • 294.522 km • 170 kW (231 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=383227581&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=10&ref=srp&refId=bfa6b508-1bfb-312b-882c-e3191840ee12&s=Car&sb=rel&searchId=bfa6b508-1bfb-312b-882c-e3191840ee12&vc=Car
BMW 520d Luxury mit TÜV 03.2026,Unfallfrei • EZ 03/2015 • 231.000 km • 140 kW (190 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405841230&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=11&ref=srp&refId=7c340762-f20c-d346-b8e3-270cf7f4d9bd&s=Car&sb=rel&searchId=7c340762-f20c-d346-b8e3-270cf7f4d9bd&vc=Car
Volkswagen Passat Variant 2.0 TDI BMT Comfortline Varia...,EZ 09/2015 • 244.000 km • 110 kW (150 PS) • Diesel,9.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405841230&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=11&ref=srp&refId=7c340762-f20c-d346-b8e3-270cf7f4d9bd&s=Car&sb=rel&searchId=7c340762-f20c-d346-b8e3-270cf7f4d9bd&vc=Car
BMW 318d xDrive Touring Sport Line Sport Line,EZ 10/2013 • 219.000 km • 105 kW (143 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405841230&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=11&ref=srp&refId=7c340762-f20c-d346-b8e3-270cf7f4d9bd&s=Car&sb=rel&searchId=7c340762-f20c-d346-b8e3-270cf7f4d9bd&vc=Car
Volkswagen Touran Style Top Gepflegt mit guter Aussta...,EZ 12/2011 • 202.000 km • 77 kW (105 PS) • Diesel,9.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405841230&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=11&ref=srp&refId=7c340762-f20c-d346-b8e3-270cf7f4d9bd&s=Car&sb=rel&searchId=7c340762-f20c-d346-b8e3-270cf7f4d9bd&vc=Car
BMW BWM 5 er d Kombi,EZ 05/2012 • 205.202 km • 135 kW (184 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405841230&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=11&ref=srp&refId=7c340762-f20c-d346-b8e3-270cf7f4d9bd&s=Car&sb=rel&searchId=7c340762-f20c-d346-b8e3-270cf7f4d9bd&vc=Car
Audi A4 Avant 3.0TDI SLine,EZ 09/2013 • 219.900 km • 150 kW (204 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405841230&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=11&ref=srp&refId=7c340762-f20c-d346-b8e3-270cf7f4d9bd&s=Car&sb=rel&searchId=7c340762-f20c-d346-b8e3-270cf7f4d9bd&vc=Car
Renault Trafic 2.0 DCi L1H1 9-Sitzer Klima AHK 66KW Eur5,EZ 07/2011 • 224.785 km • 66 kW (90 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405841230&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=11&ref=srp&refId=7c340762-f20c-d346-b8e3-270cf7f4d9bd&s=Car&sb=rel&searchId=7c340762-f20c-d346-b8e3-270cf7f4d9bd&vc=Car
"Mercedes-Benz C 350 CDI BlueEfficienc, Navi, Xenon",Unfallfrei • EZ 01/2011 • 194.241 km • 170 kW (231 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405841230&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=11&ref=srp&refId=7c340762-f20c-d346-b8e3-270cf7f4d9bd&s=Car&sb=rel&searchId=7c340762-f20c-d346-b8e3-270cf7f4d9bd&vc=Car
Mazda CX-5 2.2 SKYACTIV-D Sports-Line 129kW AWD Sp...,Unfallfrei • EZ 09/2013 • 186.000 km • 129 kW (175 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405841230&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=11&ref=srp&refId=7c340762-f20c-d346-b8e3-270cf7f4d9bd&s=Car&sb=rel&searchId=7c340762-f20c-d346-b8e3-270cf7f4d9bd&vc=Car
BMW X5 xDrive30d M PAKET*LEDER*KLIMA*PANO*NAVI*,Unfallfrei • EZ 08/2010 • 298.000 km • 173 kW (235 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405841230&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=11&ref=srp&refId=7c340762-f20c-d346-b8e3-270cf7f4d9bd&s=Car&sb=rel&searchId=7c340762-f20c-d346-b8e3-270cf7f4d9bd&vc=Car
Audi Q5 2.0 TFSI quattro Sline|MMI Plus|Xenon|140tkm,Unfallfrei • EZ 06/2011 • 199.995 km • 155 kW (211 PS) • Benzin,9.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405841230&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=11&ref=srp&refId=7c340762-f20c-d346-b8e3-270cf7f4d9bd&s=Car&sb=rel&searchId=7c340762-f20c-d346-b8e3-270cf7f4d9bd&vc=Car
Isuzu D-Max,EZ 01/2013 • 259.147 km • 120 kW (163 PS) • Diesel,9.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405841230&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=11&ref=srp&refId=7c340762-f20c-d346-b8e3-270cf7f4d9bd&s=Car&sb=rel&searchId=7c340762-f20c-d346-b8e3-270cf7f4d9bd&vc=Car
Mercedes-Benz Mercedes Vito 110 CDI L2H1 2.8t,EZ 06/2011 • 200.000 km • 70 kW (95 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405841230&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=11&ref=srp&refId=7c340762-f20c-d346-b8e3-270cf7f4d9bd&s=Car&sb=rel&searchId=7c340762-f20c-d346-b8e3-270cf7f4d9bd&vc=Car
Honda HONDA CR-V 2.2 i-DTEC Elegance AWD,Unfallfrei • EZ 07/2013 • 186.000 km • 110 kW (150 PS) • Diesel,9.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405841230&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=11&ref=srp&refId=7c340762-f20c-d346-b8e3-270cf7f4d9bd&s=Car&sb=rel&searchId=7c340762-f20c-d346-b8e3-270cf7f4d9bd&vc=Car
BMW 220 Active Tourer Luxury LED Leder Navi MwSt,Unfallfrei • EZ 08/2015 • 257.304 km • 140 kW (190 PS) • Diesel,"9.750 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405841230&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=11&ref=srp&refId=7c340762-f20c-d346-b8e3-270cf7f4d9bd&s=Car&sb=rel&searchId=7c340762-f20c-d346-b8e3-270cf7f4d9bd&vc=Car
Volkswagen VW Bus T5.2 Transporter Klima - als Camper...,EZ 03/2015 • 257.500 km • 75 kW (102 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405841230&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=11&ref=srp&refId=7c340762-f20c-d346-b8e3-270cf7f4d9bd&s=Car&sb=rel&searchId=7c340762-f20c-d346-b8e3-270cf7f4d9bd&vc=Car
BMW 525d Touring,Unfallfrei • EZ 05/2012 • 212.000 km • 160 kW (218 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405841230&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=11&ref=srp&refId=7c340762-f20c-d346-b8e3-270cf7f4d9bd&s=Car&sb=rel&searchId=7c340762-f20c-d346-b8e3-270cf7f4d9bd&vc=Car
BMW M550d xDrive M Sport Aut. HUD Lim. Anzeige...,EZ 12/2012 • 220.000 km • 280 kW (381 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405841230&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=11&ref=srp&refId=7c340762-f20c-d346-b8e3-270cf7f4d9bd&s=Car&sb=rel&searchId=7c340762-f20c-d346-b8e3-270cf7f4d9bd&vc=Car
Nissan NV400 35S13 2.3dCi 130CVFurgoneL3H3 3700x,Unfallfrei • EZ 09/2019 • 214.015 km • 96 kW (131 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405841230&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=11&ref=srp&refId=7c340762-f20c-d346-b8e3-270cf7f4d9bd&s=Car&sb=rel&searchId=7c340762-f20c-d346-b8e3-270cf7f4d9bd&vc=Car
Volkswagen T5 2.0 TDI Hochdach lang Behindertengerecht,EZ 03/2016 • 290.000 km • 103 kW (140 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405841230&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=11&ref=srp&refId=7c340762-f20c-d346-b8e3-270cf7f4d9bd&s=Car&sb=rel&searchId=7c340762-f20c-d346-b8e3-270cf7f4d9bd&vc=Car
"Mercedes-Benz Vito 116 CDI Extralang, AHK, Sitz & Std.Hzg. EU5",Unfallfrei • EZ 03/2013 • 228.000 km • 120 kW (163 PS) • Diesel,"9.758 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406641010&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=12&ref=srp&refId=4c0d6b0a-ad0e-7d40-8a55-e87752328401&s=Car&sb=rel&searchId=4c0d6b0a-ad0e-7d40-8a55-e87752328401&vc=Car
"Ford Kuga 2,0 TDCi 4x4 103kW Titanium PowerShift ...",Unfallfrei • EZ 07/2014 • 198.000 km • 103 kW (140 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406641010&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=12&ref=srp&refId=4c0d6b0a-ad0e-7d40-8a55-e87752328401&s=Car&sb=rel&searchId=4c0d6b0a-ad0e-7d40-8a55-e87752328401&vc=Car
Audi A6 Limousine 2.0 xenon,EZ 11/2012 • 220.000 km • 100 kW (136 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406641010&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=12&ref=srp&refId=4c0d6b0a-ad0e-7d40-8a55-e87752328401&s=Car&sb=rel&searchId=4c0d6b0a-ad0e-7d40-8a55-e87752328401&vc=Car
