titles,details,prices,links
Ford Focus Turnier Titanium,Unfallfrei • EZ 04/2017 • 153.000 km • 88 kW (120 PS) • Diesel,"7.950 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406938876&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=38&ref=srp&refId=dbe9c073-ebc1-26b3-a7c2-1441de9fbc6b&s=Car&sb=rel&searchId=dbe9c073-ebc1-26b3-a7c2-1441de9fbc6b&vc=Car
Skoda Octavia Combi Active,EZ 03/2015 • 151.333 km • 77 kW (105 PS) • Benzin,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406938876&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=38&ref=srp&refId=dbe9c073-ebc1-26b3-a7c2-1441de9fbc6b&s=Car&sb=rel&searchId=dbe9c073-ebc1-26b3-a7c2-1441de9fbc6b&vc=Car
Fiat FIAT Punto 1.3MJT Lounge,Unfallfrei • EZ 01/2017 • 152.990 km • 70 kW (95 PS) • Diesel,"7.999 €
22% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407651080&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=39&ref=srp&refId=95cdc025-749c-d8ca-7841-15df8f0a474e&s=Car&sb=rel&searchId=95cdc025-749c-d8ca-7841-15df8f0a474e&vc=Car
Skoda Octavia Combi Active,EZ 03/2015 • 151.333 km • 77 kW (105 PS) • Benzin,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407651080&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=39&ref=srp&refId=95cdc025-749c-d8ca-7841-15df8f0a474e&s=Car&sb=rel&searchId=95cdc025-749c-d8ca-7841-15df8f0a474e&vc=Car
Opel Vivaro 2.0 CDTI Kasten L1H1 3.Sitz|AHK,Unfallfrei • EZ 02/2010 • 152.000 km • 66 kW (90 PS) • Diesel,7.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407651080&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=39&ref=srp&refId=95cdc025-749c-d8ca-7841-15df8f0a474e&s=Car&sb=rel&searchId=95cdc025-749c-d8ca-7841-15df8f0a474e&vc=Car
Volkswagen Touran Life,EZ 03/2014 • 174.000 km • 77 kW (105 PS) • Benzin,7.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407651080&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=39&ref=srp&refId=95cdc025-749c-d8ca-7841-15df8f0a474e&s=Car&sb=rel&searchId=95cdc025-749c-d8ca-7841-15df8f0a474e&vc=Car
Seat Leon FR TÜV INSP GARANTIE/,Unfallfrei • EZ 03/2013 • 196.625 km • 103 kW (140 PS) • Benzin,7.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407651080&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=39&ref=srp&refId=95cdc025-749c-d8ca-7841-15df8f0a474e&s=Car&sb=rel&searchId=95cdc025-749c-d8ca-7841-15df8f0a474e&vc=Car
Toyota Dyna Doka,Unfallfrei • EZ 06/2010 • 155.000 km • 80 kW (109 PS) • Diesel,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407651080&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=39&ref=srp&refId=95cdc025-749c-d8ca-7841-15df8f0a474e&s=Car&sb=rel&searchId=95cdc025-749c-d8ca-7841-15df8f0a474e&vc=Car
BMW 318d Touring xDrive Klima Alu PDC Navi Panorama,EZ 05/2014 • 226.742 km • 105 kW (143 PS) • Diesel,7.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407651080&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=39&ref=srp&refId=95cdc025-749c-d8ca-7841-15df8f0a474e&s=Car&sb=rel&searchId=95cdc025-749c-d8ca-7841-15df8f0a474e&vc=Car
"Ford Focus Turnier Titanium 1.Hand 1,6 L 150PS",Unfallfrei • EZ 03/2013 • 186.936 km • 110 kW (150 PS) • Benzin,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407651080&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=39&ref=srp&refId=95cdc025-749c-d8ca-7841-15df8f0a474e&s=Car&sb=rel&searchId=95cdc025-749c-d8ca-7841-15df8f0a474e&vc=Car
Mercedes-Benz Vito Kasten 110 CDI lang *3 SITZE-KLIMA-PDC*,EZ 12/2013 • 246.851 km • 70 kW (95 PS) • Diesel,"7.990 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407651080&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=39&ref=srp&refId=95cdc025-749c-d8ca-7841-15df8f0a474e&s=Car&sb=rel&searchId=95cdc025-749c-d8ca-7841-15df8f0a474e&vc=Car
Mercedes-Benz B 180 CDI *Bordcomputer*PDC*Sitzheizung*TÜV*,Unfallfrei • EZ 12/2012 • 212.000 km • 80 kW (109 PS) • Diesel,7.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407651080&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=39&ref=srp&refId=95cdc025-749c-d8ca-7841-15df8f0a474e&s=Car&sb=rel&searchId=95cdc025-749c-d8ca-7841-15df8f0a474e&vc=Car
MINI COOPER_D Cabrio Cooper D_NAVI_SITZHEIZUNG_,EZ 07/2013 • 181.130 km • 82 kW (111 PS) • Diesel,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407651080&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=39&ref=srp&refId=95cdc025-749c-d8ca-7841-15df8f0a474e&s=Car&sb=rel&searchId=95cdc025-749c-d8ca-7841-15df8f0a474e&vc=Car
Volkswagen Golf VI Cabriolet 1.4 TSI Klima/Alcantara/EU5,EZ 03/2012 • 170.000 km • 90 kW (122 PS) • Benzin,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407651080&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=39&ref=srp&refId=95cdc025-749c-d8ca-7841-15df8f0a474e&s=Car&sb=rel&searchId=95cdc025-749c-d8ca-7841-15df8f0a474e&vc=Car
Ford Grand C-Max 2.0 TDCi CHAMPIONS EDITION*7-SITZER*,EZ 05/2012 • 171.700 km • 103 kW (140 PS) • Diesel,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407651080&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=39&ref=srp&refId=95cdc025-749c-d8ca-7841-15df8f0a474e&s=Car&sb=rel&searchId=95cdc025-749c-d8ca-7841-15df8f0a474e&vc=Car
Nissan Pulsar 1.2 DIG-T ACENTA ACENTA,Unfallfrei • EZ 04/2016 • 157.000 km • 85 kW (116 PS) • Benzin,7.970 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407651080&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=39&ref=srp&refId=95cdc025-749c-d8ca-7841-15df8f0a474e&s=Car&sb=rel&searchId=95cdc025-749c-d8ca-7841-15df8f0a474e&vc=Car
"Ford EcoSport 1,0 EcoBoost",Unfallfrei • EZ 05/2015 • 152.977 km • 92 kW (125 PS) • Benzin,7.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407651080&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=39&ref=srp&refId=95cdc025-749c-d8ca-7841-15df8f0a474e&s=Car&sb=rel&searchId=95cdc025-749c-d8ca-7841-15df8f0a474e&vc=Car
BMW 523i Lim. Automatik Leder Navi SHD HUD El.Sitze,EZ 08/2011 • 203.500 km • 150 kW (204 PS) • Benzin,7.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407651080&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=39&ref=srp&refId=95cdc025-749c-d8ca-7841-15df8f0a474e&s=Car&sb=rel&searchId=95cdc025-749c-d8ca-7841-15df8f0a474e&vc=Car
Volkswagen Polo 1.0 MPI 5p. Trendline,Unfallfrei • EZ 12/2014 • 180.000 km • 55 kW (75 PS) • Benzin,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407651080&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=39&ref=srp&refId=95cdc025-749c-d8ca-7841-15df8f0a474e&s=Car&sb=rel&searchId=95cdc025-749c-d8ca-7841-15df8f0a474e&vc=Car
BMW 316 Baureihe 3 Touring 316d Navi*Alu*Leder*AHK,EZ 08/2013 • 219.000 km • 85 kW (116 PS) • Diesel,7.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407651080&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=39&ref=srp&refId=95cdc025-749c-d8ca-7841-15df8f0a474e&s=Car&sb=rel&searchId=95cdc025-749c-d8ca-7841-15df8f0a474e&vc=Car
"Audi A1 1,6 TDI Sportback attraction",EZ 05/2013 • 157.500 km • 66 kW (90 PS) • Diesel,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407651080&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=39&ref=srp&refId=95cdc025-749c-d8ca-7841-15df8f0a474e&s=Car&sb=rel&searchId=95cdc025-749c-d8ca-7841-15df8f0a474e&vc=Car
Renault Megane Bose,EZ 02/2016 • 151.000 km • Diesel,7.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407651080&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=39&ref=srp&refId=95cdc025-749c-d8ca-7841-15df8f0a474e&s=Car&sb=rel&searchId=95cdc025-749c-d8ca-7841-15df8f0a474e&vc=Car
Subaru XV Comfort,EZ 05/2013 • 182.671 km • 108 kW (147 PS) • Diesel,7.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405006370&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=40&ref=srp&refId=06ee8b45-4938-5910-1c75-4fae29c829f8&s=Car&sb=rel&searchId=06ee8b45-4938-5910-1c75-4fae29c829f8&vc=Car
"Audi A1 1,6 TDI Sportback attraction",EZ 05/2013 • 157.500 km • 66 kW (90 PS) • Diesel,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405006370&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=40&ref=srp&refId=06ee8b45-4938-5910-1c75-4fae29c829f8&s=Car&sb=rel&searchId=06ee8b45-4938-5910-1c75-4fae29c829f8&vc=Car
"BMW 525d Touring (Automatik, Leder)",EZ 08/2012 • 210.000 km • 160 kW (218 PS) • Diesel,7.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405006370&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=40&ref=srp&refId=06ee8b45-4938-5910-1c75-4fae29c829f8&s=Car&sb=rel&searchId=06ee8b45-4938-5910-1c75-4fae29c829f8&vc=Car
BMW 320 Baureihe 3 Touring 320d,EZ 10/2010 • 190.000 km • 135 kW (184 PS) • Diesel,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405006370&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=40&ref=srp&refId=06ee8b45-4938-5910-1c75-4fae29c829f8&s=Car&sb=rel&searchId=06ee8b45-4938-5910-1c75-4fae29c829f8&vc=Car
Peugeot 508 SW Business-Line*PANO*LEDER*KLIMA*E-5*ALU,Unfallfrei • EZ 05/2012 • 172.500 km • 120 kW (163 PS) • Diesel,7.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405006370&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=40&ref=srp&refId=06ee8b45-4938-5910-1c75-4fae29c829f8&s=Car&sb=rel&searchId=06ee8b45-4938-5910-1c75-4fae29c829f8&vc=Car
BMW 316 Baureihe 3 Touring 316d Navi*Alu*Leder*AHK,EZ 08/2013 • 219.000 km • 85 kW (116 PS) • Diesel,7.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405006370&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=40&ref=srp&refId=06ee8b45-4938-5910-1c75-4fae29c829f8&s=Car&sb=rel&searchId=06ee8b45-4938-5910-1c75-4fae29c829f8&vc=Car
"Volkswagen Touran Comfortline BMT 1,6 TDI Automatik 1.Hand",EZ 04/2014 • 230.000 km • 77 kW (105 PS) • Diesel,7.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405006370&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=40&ref=srp&refId=06ee8b45-4938-5910-1c75-4fae29c829f8&s=Car&sb=rel&searchId=06ee8b45-4938-5910-1c75-4fae29c829f8&vc=Car
Volkswagen Golf VI GTD*Navi*1.Hand*,EZ 06/2011 • 214.000 km • 125 kW (170 PS) • Diesel,7.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405006370&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=40&ref=srp&refId=06ee8b45-4938-5910-1c75-4fae29c829f8&s=Car&sb=rel&searchId=06ee8b45-4938-5910-1c75-4fae29c829f8&vc=Car
Renault Megane Bose,EZ 02/2016 • 151.000 km • Diesel,7.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405006370&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=40&ref=srp&refId=06ee8b45-4938-5910-1c75-4fae29c829f8&s=Car&sb=rel&searchId=06ee8b45-4938-5910-1c75-4fae29c829f8&vc=Car
Volkswagen Golf VII Lim. Comfortline BMT*NAVI*KLIMAAUTO*,EZ 04/2015 • 195.000 km • 110 kW (150 PS) • Benzin,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405006370&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=40&ref=srp&refId=06ee8b45-4938-5910-1c75-4fae29c829f8&s=Car&sb=rel&searchId=06ee8b45-4938-5910-1c75-4fae29c829f8&vc=Car
Mercedes-Benz Vito Mixto 111 CDI lang/KLIMA,EZ 07/2010 • 187.536 km • 85 kW (116 PS) • Diesel,7.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405006370&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=40&ref=srp&refId=06ee8b45-4938-5910-1c75-4fae29c829f8&s=Car&sb=rel&searchId=06ee8b45-4938-5910-1c75-4fae29c829f8&vc=Car
Peugeot Boxer HDi AVANTAGE*Tüv Neu*Klima*Euro 4*,EZ 04/2011 • 174.000 km • 88 kW (120 PS) • Diesel,7.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405006370&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=40&ref=srp&refId=06ee8b45-4938-5910-1c75-4fae29c829f8&s=Car&sb=rel&searchId=06ee8b45-4938-5910-1c75-4fae29c829f8&vc=Car
Peugeot Boxer HDi Doppelkabine*Pritsche,EZ 07/2013 • 194.201 km • 110 kW (150 PS) • Diesel,"7.997 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405006370&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=40&ref=srp&refId=06ee8b45-4938-5910-1c75-4fae29c829f8&s=Car&sb=rel&searchId=06ee8b45-4938-5910-1c75-4fae29c829f8&vc=Car
BMW 318d Touring *TÜV-NEU*,EZ 10/2011 • 198.800 km • 105 kW (143 PS) • Diesel,7.998 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405006370&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=40&ref=srp&refId=06ee8b45-4938-5910-1c75-4fae29c829f8&s=Car&sb=rel&searchId=06ee8b45-4938-5910-1c75-4fae29c829f8&vc=Car
Dacia Lodgy Prestige*LPG*Pdc*Navi*7-Sitze*Alus*Leder*,EZ 09/2014 • 165.000 km • 61 kW (83 PS) • Autogas (LPG),7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405006370&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=40&ref=srp&refId=06ee8b45-4938-5910-1c75-4fae29c829f8&s=Car&sb=rel&searchId=06ee8b45-4938-5910-1c75-4fae29c829f8&vc=Car
Peugeot 208 BlueHDi 75cv --NEOP OK 2016,Unfallfrei • EZ 01/2016 • 151.000 km • 55 kW (75 PS) • Diesel,7.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405006370&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=40&ref=srp&refId=06ee8b45-4938-5910-1c75-4fae29c829f8&s=Car&sb=rel&searchId=06ee8b45-4938-5910-1c75-4fae29c829f8&vc=Car
Audi A3 2.0 TDI 170 PS S-Line Sportback PANORAMADACH,EZ 07/2011 • 195.000 km • 125 kW (170 PS) • Diesel,7.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405006370&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=40&ref=srp&refId=06ee8b45-4938-5910-1c75-4fae29c829f8&s=Car&sb=rel&searchId=06ee8b45-4938-5910-1c75-4fae29c829f8&vc=Car
Fiat Qubo 1.3 MJT 80 CV Easy,Unfallfrei • EZ 05/2017 • 155.123 km • 59 kW (80 PS) • Diesel,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405006370&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=40&ref=srp&refId=06ee8b45-4938-5910-1c75-4fae29c829f8&s=Car&sb=rel&searchId=06ee8b45-4938-5910-1c75-4fae29c829f8&vc=Car
Volkswagen T5 Transporter Kasten-Kombi Kasten TÜV-AU NEU+PD,EZ 09/2011 • 200.000 km • 75 kW (102 PS) • Diesel,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405006370&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=40&ref=srp&refId=06ee8b45-4938-5910-1c75-4fae29c829f8&s=Car&sb=rel&searchId=06ee8b45-4938-5910-1c75-4fae29c829f8&vc=Car
Opel Insignia 1.6 CDTI Lim. Business Innovation|Leder,EZ 05/2016 • 202.000 km • 100 kW (136 PS) • Diesel,"7.990 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405006370&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=40&ref=srp&refId=06ee8b45-4938-5910-1c75-4fae29c829f8&s=Car&sb=rel&searchId=06ee8b45-4938-5910-1c75-4fae29c829f8&vc=Car
Mercedes-Benz Vito Mixto 111 CDI lang/KLIMA,EZ 07/2010 • 187.536 km • 85 kW (116 PS) • Diesel,7.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407268653&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=41&ref=srp&refId=4847030e-4293-f65e-9638-ed03e24cb835&s=Car&sb=rel&searchId=4847030e-4293-f65e-9638-ed03e24cb835&vc=Car
BMW 3 318d Advantage,Unfallfrei • EZ 04/2017 • 270.000 km • 110 kW (150 PS) • Diesel,7.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407268653&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=41&ref=srp&refId=4847030e-4293-f65e-9638-ed03e24cb835&s=Car&sb=rel&searchId=4847030e-4293-f65e-9638-ed03e24cb835&vc=Car
Volkswagen Golf VII Lim. Sound Start-Stopp NAVI-KLIMAAUTO,EZ 01/2018 • 208.000 km • 81 kW (110 PS) • Benzin,7.989 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407268653&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=41&ref=srp&refId=4847030e-4293-f65e-9638-ed03e24cb835&s=Car&sb=rel&searchId=4847030e-4293-f65e-9638-ed03e24cb835&vc=Car
Volkswagen Vw Caddy 1.2 TSI Jako KETTE-TURBO-NEU PDC|...,EZ 01/2014 • 169.000 km • 63 kW (86 PS) • Diesel,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407268653&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=41&ref=srp&refId=4847030e-4293-f65e-9638-ed03e24cb835&s=Car&sb=rel&searchId=4847030e-4293-f65e-9638-ed03e24cb835&vc=Car
Citroën Berlingo Kombi 1.6 eHDI Selection*Automatik*Navi,Unfallfrei • EZ 01/2013 • 179.000 km • 68 kW (92 PS) • Diesel,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407268653&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=41&ref=srp&refId=4847030e-4293-f65e-9638-ed03e24cb835&s=Car&sb=rel&searchId=4847030e-4293-f65e-9638-ed03e24cb835&vc=Car
Opel Insignia A Sports Tourer Business Edition,Unfallfrei • EZ 07/2014 • 191.000 km • 88 kW (120 PS) • Diesel,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407268653&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=41&ref=srp&refId=4847030e-4293-f65e-9638-ed03e24cb835&s=Car&sb=rel&searchId=4847030e-4293-f65e-9638-ed03e24cb835&vc=Car
"Renault Trafic Kasten L2H1 2,9t Komfort LANG/1Hand/Klima",EZ 12/2017 • 208.250 km • 92 kW (125 PS) • Diesel,"7.990 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407268653&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=41&ref=srp&refId=4847030e-4293-f65e-9638-ed03e24cb835&s=Car&sb=rel&searchId=4847030e-4293-f65e-9638-ed03e24cb835&vc=Car
Volkswagen T5 Transporter Kasten-Kombi Kasten TÜV-AU NEU+PD,EZ 09/2011 • 200.000 km • 75 kW (102 PS) • Diesel,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407268653&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=41&ref=srp&refId=4847030e-4293-f65e-9638-ed03e24cb835&s=Car&sb=rel&searchId=4847030e-4293-f65e-9638-ed03e24cb835&vc=Car
"Volkswagen Golf VII Lim. Comfortline 1,6TDI/Navi/R-Kam/ACC",Unfallfrei • EZ 07/2014 • 270.000 km • 77 kW (105 PS) • Diesel,7.980 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407268653&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=41&ref=srp&refId=4847030e-4293-f65e-9638-ed03e24cb835&s=Car&sb=rel&searchId=4847030e-4293-f65e-9638-ed03e24cb835&vc=Car
Volkswagen Crafter 2.0 TDI L3H2 MAXI HOCH LANG KLIMA*3-SITZ,EZ 10/2016 • 270.000 km • 100 kW (136 PS) • Diesel,"7.980 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407268653&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=41&ref=srp&refId=4847030e-4293-f65e-9638-ed03e24cb835&s=Car&sb=rel&searchId=4847030e-4293-f65e-9638-ed03e24cb835&vc=Car
Mercedes-Benz B 180 CDI *Navi Pdc Alu Scheckheft D.B. WR*,Unfallfrei • EZ 03/2013 • 218.000 km • 80 kW (109 PS) • Diesel,7.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407268653&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=41&ref=srp&refId=4847030e-4293-f65e-9638-ed03e24cb835&s=Car&sb=rel&searchId=4847030e-4293-f65e-9638-ed03e24cb835&vc=Car
Ford EcoSport 1.0 EcoBoost 125 CV Plus,Unfallfrei • EZ 11/2015 • 157.000 km • 92 kW (125 PS) • Benzin,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407268653&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=41&ref=srp&refId=4847030e-4293-f65e-9638-ed03e24cb835&s=Car&sb=rel&searchId=4847030e-4293-f65e-9638-ed03e24cb835&vc=Car
Volkswagen Golf 1.4 TSI BMT Comfortline Comfortline,EZ 11/2013 • 185.709 km • 103 kW (140 PS) • Benzin,7.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407268653&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=41&ref=srp&refId=4847030e-4293-f65e-9638-ed03e24cb835&s=Car&sb=rel&searchId=4847030e-4293-f65e-9638-ed03e24cb835&vc=Car
Ford Focus Turnier Titanium*2.Hand*Keyless-Go*Navi*,Unfallfrei • EZ 12/2011 • 170.000 km • 103 kW (140 PS) • Diesel,7.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407268653&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=41&ref=srp&refId=4847030e-4293-f65e-9638-ed03e24cb835&s=Car&sb=rel&searchId=4847030e-4293-f65e-9638-ed03e24cb835&vc=Car
Opel Corsa 1.2 gpl,Unfallfrei • EZ 06/2020 • 160.000 km • 55 kW (75 PS) • Benzin,7.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407268653&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=41&ref=srp&refId=4847030e-4293-f65e-9638-ed03e24cb835&s=Car&sb=rel&searchId=4847030e-4293-f65e-9638-ed03e24cb835&vc=Car
Opel Insignia Business Innovation *LEDER*KAMERA*SHZ*,EZ 10/2015 • 200.000 km • 100 kW (136 PS) • Diesel,7.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407268653&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=41&ref=srp&refId=4847030e-4293-f65e-9638-ed03e24cb835&s=Car&sb=rel&searchId=4847030e-4293-f65e-9638-ed03e24cb835&vc=Car
BMW X1 Automatik Sport Benziner,EZ 03/2012 • 160.000 km • 110 kW (150 PS) • Benzin,7.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407268653&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7950%3A7999&pageNumber=41&ref=srp&refId=4847030e-4293-f65e-9638-ed03e24cb835&s=Car&sb=rel&searchId=4847030e-4293-f65e-9638-ed03e24cb835&vc=Car
