titles,details,prices,links
BMW 320d Auto 2013,EZ 10/2013 • 204.263 km • 120 kW (163 PS) • Diesel,7.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401345587&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=9&ref=srp&refId=e219d9d7-d064-c048-4436-8e770a4f2df7&s=Car&sb=rel&searchId=e219d9d7-d064-c048-4436-8e770a4f2df7&vc=Car
Volkswagen Tiguan 2.0 TSI 4Motion AHK / Pa...,EZ 09/2010 • 189.000 km • 147 kW (200 PS) • Benzin,7.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401345587&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=9&ref=srp&refId=e219d9d7-d064-c048-4436-8e770a4f2df7&s=Car&sb=rel&searchId=e219d9d7-d064-c048-4436-8e770a4f2df7&vc=Car
Alfa Romeo Giulietta 1.6 105CV*MOD NUOVO*,Unfallfrei • EZ 12/2013 • 176.000 km • 77 kW (105 PS) • Diesel,7.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401345587&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=9&ref=srp&refId=e219d9d7-d064-c048-4436-8e770a4f2df7&s=Car&sb=rel&searchId=e219d9d7-d064-c048-4436-8e770a4f2df7&vc=Car
Skoda Octavia 1.6 TDI Green tec DSG Ambition Combi...,Unfallfrei • EZ 09/2016 • 191.368 km • 81 kW (110 PS) • Diesel,7.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401345587&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=9&ref=srp&refId=e219d9d7-d064-c048-4436-8e770a4f2df7&s=Car&sb=rel&searchId=e219d9d7-d064-c048-4436-8e770a4f2df7&vc=Car
Audi A4 Avant S line Sportpaket / plus,Unfallfrei • EZ 04/2011 • 259.852 km • 125 kW (170 PS) • Diesel,7.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401345587&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=9&ref=srp&refId=e219d9d7-d064-c048-4436-8e770a4f2df7&s=Car&sb=rel&searchId=e219d9d7-d064-c048-4436-8e770a4f2df7&vc=Car
Volkswagen Caddy 1.6TDI DSG Kombi Roncalli,EZ 09/2012 • 199.800 km • 75 kW (102 PS) • Diesel,7.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401345587&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=9&ref=srp&refId=e219d9d7-d064-c048-4436-8e770a4f2df7&s=Car&sb=rel&searchId=e219d9d7-d064-c048-4436-8e770a4f2df7&vc=Car
"Opel Insignia 2,0 CDTI ST Kombi Automatik/...",EZ 07/2015 • 188.000 km • 120 kW (163 PS) • Diesel,7.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401345587&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=9&ref=srp&refId=e219d9d7-d064-c048-4436-8e770a4f2df7&s=Car&sb=rel&searchId=e219d9d7-d064-c048-4436-8e770a4f2df7&vc=Car
Peugeot 308 CC Cabrio HDI 160 FAP Allure X...,EZ 04/2012 • 165.000 km • 120 kW (163 PS) • Diesel,7.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401345587&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=9&ref=srp&refId=e219d9d7-d064-c048-4436-8e770a4f2df7&s=Car&sb=rel&searchId=e219d9d7-d064-c048-4436-8e770a4f2df7&vc=Car
Kia Sportage Vision 2WD Viele Teile Neu .,Unfallfrei • EZ 06/2012 • 224.184 km • 85 kW (116 PS) • Diesel,7.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401345587&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=9&ref=srp&refId=e219d9d7-d064-c048-4436-8e770a4f2df7&s=Car&sb=rel&searchId=e219d9d7-d064-c048-4436-8e770a4f2df7&vc=Car
Volkswagen Caddy 1.6 TDI Blue motion Klima Sortimo,Unfallfrei • EZ 10/2015 • 235.000 km • 75 kW (102 PS) • Diesel,"7.890 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=401345587&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=9&ref=srp&refId=e219d9d7-d064-c048-4436-8e770a4f2df7&s=Car&sb=rel&searchId=e219d9d7-d064-c048-4436-8e770a4f2df7&vc=Car
Volkswagen Golf VII Variant Comfortline TGI BlueMotion CNG,Unfallfrei • EZ 01/2015 • 205.730 km • 81 kW (110 PS) • Erdgas (CNG),7.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401345587&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=9&ref=srp&refId=e219d9d7-d064-c048-4436-8e770a4f2df7&s=Car&sb=rel&searchId=e219d9d7-d064-c048-4436-8e770a4f2df7&vc=Car
Audi Q5 2.0 NAVI BI-XENON NUR FÜR GEWERBETREIBENDE!!!,Unfallfrei • EZ 04/2010 • 252.314 km • 132 kW (179 PS) • Benzin,7.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401345587&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=9&ref=srp&refId=e219d9d7-d064-c048-4436-8e770a4f2df7&s=Car&sb=rel&searchId=e219d9d7-d064-c048-4436-8e770a4f2df7&vc=Car
Volvo V60 Kombi Momentum 1.6D Automatik*Leder*TÜV NEU*,EZ 04/2013 • 175.700 km • 84 kW (114 PS) • Diesel,7.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406601027&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=10&ref=srp&refId=80e8e370-1cc2-e2e8-20aa-eb7a33cc2313&s=Car&sb=rel&searchId=80e8e370-1cc2-e2e8-20aa-eb7a33cc2313&vc=Car
MINI COOPER_SD Cabrio Cooper 2.0 143ps,Unfallfrei • EZ 04/2012 • 225.505 km • 105 kW (143 PS) • Diesel,7.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406601027&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=10&ref=srp&refId=80e8e370-1cc2-e2e8-20aa-eb7a33cc2313&s=Car&sb=rel&searchId=80e8e370-1cc2-e2e8-20aa-eb7a33cc2313&vc=Car
"Opel Mokka ecoFlex, NAVI, KAMERA, SHZ, Lenkradheizung",EZ 04/2015 • 190.500 km • 100 kW (136 PS) • Diesel,7.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406601027&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=10&ref=srp&refId=80e8e370-1cc2-e2e8-20aa-eb7a33cc2313&s=Car&sb=rel&searchId=80e8e370-1cc2-e2e8-20aa-eb7a33cc2313&vc=Car
Fiat Tipo 1.3 Multijet SW Business - Garanzia,Unfallfrei • EZ 11/2019 • 199.000 km • 70 kW (95 PS) • Diesel,"7.890 €
22% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406601027&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=10&ref=srp&refId=80e8e370-1cc2-e2e8-20aa-eb7a33cc2313&s=Car&sb=rel&searchId=80e8e370-1cc2-e2e8-20aa-eb7a33cc2313&vc=Car
Volkswagen Tiguan Sport & StyleDSG 4Motion für EXPORT,Unfallfrei • EZ 12/2012 • 224.000 km • 132 kW (179 PS) • Benzin,"7.891 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406601027&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=10&ref=srp&refId=80e8e370-1cc2-e2e8-20aa-eb7a33cc2313&s=Car&sb=rel&searchId=80e8e370-1cc2-e2e8-20aa-eb7a33cc2313&vc=Car
BMW e90 M packet 2 Liter 184 ps,EZ 01/2011 • 187.500 km • 135 kW (184 PS) • Diesel,7.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406601027&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=10&ref=srp&refId=80e8e370-1cc2-e2e8-20aa-eb7a33cc2313&s=Car&sb=rel&searchId=80e8e370-1cc2-e2e8-20aa-eb7a33cc2313&vc=Car
Fiat 500L 1.3 MJ 85CV Trekking NEOPATENTATI,Unfallfrei • EZ 10/2014 • 190.000 km • 62 kW (84 PS) • Diesel,7.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406601027&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=10&ref=srp&refId=80e8e370-1cc2-e2e8-20aa-eb7a33cc2313&s=Car&sb=rel&searchId=80e8e370-1cc2-e2e8-20aa-eb7a33cc2313&vc=Car
BMW_ e90. _ 318d,EZ 12/2011 • 200.150 km • 105 kW (143 PS) • Diesel,7.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406601027&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=10&ref=srp&refId=80e8e370-1cc2-e2e8-20aa-eb7a33cc2313&s=Car&sb=rel&searchId=80e8e370-1cc2-e2e8-20aa-eb7a33cc2313&vc=Car
Peugeot 308 SW 1.5 BlueHDi 131PK Premium Panoramadak / N,EZ 10/2018 • 206.377 km • 96 kW (131 PS) • Diesel,"7.853 €
21% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406601027&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=10&ref=srp&refId=80e8e370-1cc2-e2e8-20aa-eb7a33cc2313&s=Car&sb=rel&searchId=80e8e370-1cc2-e2e8-20aa-eb7a33cc2313&vc=Car
"Opel Vivaro B Kasten/Kombi Kasten L1H1 2,7t,Klima",Unfallfrei • EZ 08/2015 • 198.000 km • 88 kW (120 PS) • Diesel,7.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406601027&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=10&ref=srp&refId=80e8e370-1cc2-e2e8-20aa-eb7a33cc2313&s=Car&sb=rel&searchId=80e8e370-1cc2-e2e8-20aa-eb7a33cc2313&vc=Car
Honda CR-V 2.2 CRDI DTEC Exclusive 110CV,Unfallfrei • EZ 04/2010 • 156.000 km • 110 kW (150 PS) • Diesel,7.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406601027&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=10&ref=srp&refId=80e8e370-1cc2-e2e8-20aa-eb7a33cc2313&s=Car&sb=rel&searchId=80e8e370-1cc2-e2e8-20aa-eb7a33cc2313&vc=Car
Seat Leon 1.4 TSI FR Scheckheft 2. Hand Unfallfrei,Unfallfrei • EZ 06/2013 • 190.000 km • 90 kW (122 PS) • Benzin,7.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406601027&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=10&ref=srp&refId=80e8e370-1cc2-e2e8-20aa-eb7a33cc2313&s=Car&sb=rel&searchId=80e8e370-1cc2-e2e8-20aa-eb7a33cc2313&vc=Car
Seat Leon ST 2.0 TDI 110kW Start&Stop FR FR,EZ 09/2015 • 199.900 km • 110 kW (150 PS) • Diesel,7.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406601027&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=10&ref=srp&refId=80e8e370-1cc2-e2e8-20aa-eb7a33cc2313&s=Car&sb=rel&searchId=80e8e370-1cc2-e2e8-20aa-eb7a33cc2313&vc=Car
Opel Ich verkaufe meine Opel Tourer 2012,EZ 02/2012 • 178.968 km • 103 kW (140 PS) • Benzin,7.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406601027&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=10&ref=srp&refId=80e8e370-1cc2-e2e8-20aa-eb7a33cc2313&s=Car&sb=rel&searchId=80e8e370-1cc2-e2e8-20aa-eb7a33cc2313&vc=Car
"Skoda Octavia Combi Ambition 1.Hand, Scheckheft",EZ 03/2017 • 216.388 km • 110 kW (150 PS) • Benzin,7.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406601027&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=10&ref=srp&refId=80e8e370-1cc2-e2e8-20aa-eb7a33cc2313&s=Car&sb=rel&searchId=80e8e370-1cc2-e2e8-20aa-eb7a33cc2313&vc=Car
Opel Astra K Sports Tourer Biturbo 160 Ps,EZ 01/2017 • 207.000 km • 118 kW (160 PS) • Diesel,7.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406601027&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=10&ref=srp&refId=80e8e370-1cc2-e2e8-20aa-eb7a33cc2313&s=Car&sb=rel&searchId=80e8e370-1cc2-e2e8-20aa-eb7a33cc2313&vc=Car
Citroën Grand C4 Picasso/Spacetourer Intensive 7-Sitzer,EZ 07/2014 • 192.800 km • 85 kW (116 PS) • Diesel,7.860 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406601027&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=10&ref=srp&refId=80e8e370-1cc2-e2e8-20aa-eb7a33cc2313&s=Car&sb=rel&searchId=80e8e370-1cc2-e2e8-20aa-eb7a33cc2313&vc=Car
"Ford Focus 2,0 TDCi 110kW PowerShift Turnier",Unfallfrei • EZ 06/2016 • 205.000 km • 110 kW (150 PS) • Diesel,7.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406601027&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=10&ref=srp&refId=80e8e370-1cc2-e2e8-20aa-eb7a33cc2313&s=Car&sb=rel&searchId=80e8e370-1cc2-e2e8-20aa-eb7a33cc2313&vc=Car
Mitsubishi ASX 1.8 DI-D+ 2WD ClearTec Edition Edition,EZ 02/2012 • 174.000 km • 110 kW (150 PS) • Diesel,7.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406601027&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=10&ref=srp&refId=80e8e370-1cc2-e2e8-20aa-eb7a33cc2313&s=Car&sb=rel&searchId=80e8e370-1cc2-e2e8-20aa-eb7a33cc2313&vc=Car
Seat Leon FR 2.0 TDI 150 PS,Unfallfrei • EZ 07/2013 • 186.000 km • 110 kW (150 PS) • Diesel,7.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406601027&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=10&ref=srp&refId=80e8e370-1cc2-e2e8-20aa-eb7a33cc2313&s=Car&sb=rel&searchId=80e8e370-1cc2-e2e8-20aa-eb7a33cc2313&vc=Car
Volkswagen Golf 1.2 TSI Trendline - BTW,EZ 11/2013 • 293.451 km • 63 kW (86 PS) • Benzin,"7.865 €
21% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407217148&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=11&ref=srp&refId=901b9619-a50b-2894-6bbf-d8cb12751625&s=Car&sb=rel&searchId=901b9619-a50b-2894-6bbf-d8cb12751625&vc=Car
BMW CABRIO,EZ 04/2010 • 189.000 km • 130 kW (177 PS) • Diesel,7.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407217148&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=11&ref=srp&refId=901b9619-a50b-2894-6bbf-d8cb12751625&s=Car&sb=rel&searchId=901b9619-a50b-2894-6bbf-d8cb12751625&vc=Car
Citroën Grand C4 Picasso / SpaceTourer BlueHDi 120 S...,Unfallfrei • EZ 03/2017 • 211.860 km • 88 kW (120 PS) • Diesel,7.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407217148&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=11&ref=srp&refId=901b9619-a50b-2894-6bbf-d8cb12751625&s=Car&sb=rel&searchId=901b9619-a50b-2894-6bbf-d8cb12751625&vc=Car
BMW 120d Sport Line Sport Line,Unfallfrei • EZ 06/2012 • 213.500 km • 135 kW (184 PS) • Diesel,7.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407217148&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=11&ref=srp&refId=901b9619-a50b-2894-6bbf-d8cb12751625&s=Car&sb=rel&searchId=901b9619-a50b-2894-6bbf-d8cb12751625&vc=Car
Citroën DS5 HDi 165 SoChic,EZ 06/2013 • 188.000 km • 120 kW (163 PS) • Diesel,7.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407217148&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=11&ref=srp&refId=901b9619-a50b-2894-6bbf-d8cb12751625&s=Car&sb=rel&searchId=901b9619-a50b-2894-6bbf-d8cb12751625&vc=Car
Peugeot 508 GT*Vollaust.*Aut.*Head-Up* Navi*LED*Teilled.,Unfallfrei • EZ 04/2012 • 250.000 km • 150 kW (204 PS) • Diesel,7.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407217148&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=11&ref=srp&refId=901b9619-a50b-2894-6bbf-d8cb12751625&s=Car&sb=rel&searchId=901b9619-a50b-2894-6bbf-d8cb12751625&vc=Car
"MINI Cooper S Mayfair 50, Top Ausstattung und Zustand",Unfallfrei • EZ 05/2010 • 168.430 km • 135 kW (184 PS) • Benzin,7.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407217148&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=11&ref=srp&refId=901b9619-a50b-2894-6bbf-d8cb12751625&s=Car&sb=rel&searchId=901b9619-a50b-2894-6bbf-d8cb12751625&vc=Car
BMW 118d Advantage Advantage,Unfallfrei • EZ 01/2016 • 278.000 km • 110 kW (150 PS) • Diesel,7.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407217148&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=11&ref=srp&refId=901b9619-a50b-2894-6bbf-d8cb12751625&s=Car&sb=rel&searchId=901b9619-a50b-2894-6bbf-d8cb12751625&vc=Car
Skoda Octavia 2.0 TDI Style Combi Style,Unfallfrei • EZ 02/2015 • 204.900 km • 110 kW (150 PS) • Diesel,7.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407217148&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=11&ref=srp&refId=901b9619-a50b-2894-6bbf-d8cb12751625&s=Car&sb=rel&searchId=901b9619-a50b-2894-6bbf-d8cb12751625&vc=Car
Mercedes-Benz C 220 CDI T AVANTGARDE AVANTGARDE,Unfallfrei • EZ 10/2012 • 226.050 km • 125 kW (170 PS) • Diesel,7.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407217148&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=11&ref=srp&refId=901b9619-a50b-2894-6bbf-d8cb12751625&s=Car&sb=rel&searchId=901b9619-a50b-2894-6bbf-d8cb12751625&vc=Car
Audi A4 Avant B8,EZ 03/2011 • 202.000 km • 105 kW (143 PS) • Diesel,7.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407217148&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=11&ref=srp&refId=901b9619-a50b-2894-6bbf-d8cb12751625&s=Car&sb=rel&searchId=901b9619-a50b-2894-6bbf-d8cb12751625&vc=Car
Citroën DS4 e-HDi 115 Aut. ETG6 SoChic /NAVI/AHK,EZ 01/2015 • 205.780 km • 84 kW (114 PS) • Diesel,7.880 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407217148&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=11&ref=srp&refId=901b9619-a50b-2894-6bbf-d8cb12751625&s=Car&sb=rel&searchId=901b9619-a50b-2894-6bbf-d8cb12751625&vc=Car
Ford Fiesta 1.5 TDCi 5 porte ST-Line,Unfallfrei • EZ 09/2018 • 222.111 km • 63 kW (86 PS) • Diesel,7.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407217148&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=11&ref=srp&refId=901b9619-a50b-2894-6bbf-d8cb12751625&s=Car&sb=rel&searchId=901b9619-a50b-2894-6bbf-d8cb12751625&vc=Car
Seat Leon 1.6 TDI 105 CV DSG 5p. Start/Stop Styl,Unfallfrei • EZ 09/2013 • 198.120 km • 77 kW (105 PS) • Diesel,7.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407217148&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=11&ref=srp&refId=901b9619-a50b-2894-6bbf-d8cb12751625&s=Car&sb=rel&searchId=901b9619-a50b-2894-6bbf-d8cb12751625&vc=Car
Dacia Duster 1.5 dCi 79kw 4x2 Lauréate,Unfallfrei • EZ 07/2010 • 170.000 km • 79 kW (107 PS) • Diesel,7.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407217148&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=11&ref=srp&refId=901b9619-a50b-2894-6bbf-d8cb12751625&s=Car&sb=rel&searchId=901b9619-a50b-2894-6bbf-d8cb12751625&vc=Car
Volkswagen Caddy Kasten/Kombi Maxi Kasten,Unfallfrei • EZ 09/2012 • 234.084 km • 75 kW (102 PS) • Diesel,7.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407217148&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=11&ref=srp&refId=901b9619-a50b-2894-6bbf-d8cb12751625&s=Car&sb=rel&searchId=901b9619-a50b-2894-6bbf-d8cb12751625&vc=Car
Volkswagen Caddy Kasten/Kombi Maxi Trendline BMT,EZ 07/2013 • 249.500 km • 75 kW (102 PS) • Diesel,"7.850 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407217148&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=11&ref=srp&refId=901b9619-a50b-2894-6bbf-d8cb12751625&s=Car&sb=rel&searchId=901b9619-a50b-2894-6bbf-d8cb12751625&vc=Car
Kia Soul 1.6 CRDi Spirit Spirit,Unfallfrei • EZ 06/2014 • 209.000 km • 94 kW (128 PS) • Diesel,7.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407217148&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=11&ref=srp&refId=901b9619-a50b-2894-6bbf-d8cb12751625&s=Car&sb=rel&searchId=901b9619-a50b-2894-6bbf-d8cb12751625&vc=Car
Ford Mondeo,EZ 11/2017 • 232.781 km • 110 kW (150 PS) • Diesel,7.860 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407217148&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=11&ref=srp&refId=901b9619-a50b-2894-6bbf-d8cb12751625&s=Car&sb=rel&searchId=901b9619-a50b-2894-6bbf-d8cb12751625&vc=Car
Nissan Qashqai 1.5 dCi Visia,Unfallfrei • EZ 03/2015 • 218.312 km • 81 kW (110 PS) • Diesel,7.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407217148&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=11&ref=srp&refId=901b9619-a50b-2894-6bbf-d8cb12751625&s=Car&sb=rel&searchId=901b9619-a50b-2894-6bbf-d8cb12751625&vc=Car
Honda CR-V Elegance Automatik 4x4 Euro5,EZ 10/2010 • 176.500 km • 110 kW (150 PS) • Diesel,7.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407340938&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=12&ref=srp&refId=3fbf91e6-7361-ee3d-260c-55ab71c3e642&s=Car&sb=rel&searchId=3fbf91e6-7361-ee3d-260c-55ab71c3e642&vc=Car
Mercedes-Benz Mercedes Benz C200 CDI,EZ 09/2012 • 245.000 km • 100 kW (136 PS) • Diesel,7.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407340938&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=12&ref=srp&refId=3fbf91e6-7361-ee3d-260c-55ab71c3e642&s=Car&sb=rel&searchId=3fbf91e6-7361-ee3d-260c-55ab71c3e642&vc=Car
Opel OPEL Vivaro 27 2.0 CDTI PC-TN Furgone Fap,Unfallfrei • EZ 05/2014 • 212.522 km • 66 kW (90 PS) • Diesel,7.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407340938&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=12&ref=srp&refId=3fbf91e6-7361-ee3d-260c-55ab71c3e642&s=Car&sb=rel&searchId=3fbf91e6-7361-ee3d-260c-55ab71c3e642&vc=Car
"Volkswagen Caddy 1,6TDI Trendline 5-Sitzer",Unfallfrei • EZ 05/2012 • 242.000 km • 55 kW (75 PS) • Diesel,7.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407340938&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=12&ref=srp&refId=3fbf91e6-7361-ee3d-260c-55ab71c3e642&s=Car&sb=rel&searchId=3fbf91e6-7361-ee3d-260c-55ab71c3e642&vc=Car
Ford Kuga 2.0 TDCI 163 CV 4WD Powershift Titaniu,Unfallfrei • EZ 11/2014 • 220.000 km • 120 kW (163 PS) • Diesel,7.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407340938&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7850%3A7899&pageNumber=12&ref=srp&refId=3fbf91e6-7361-ee3d-260c-55ab71c3e642&s=Car&sb=rel&searchId=3fbf91e6-7361-ee3d-260c-55ab71c3e642&vc=Car
