titles,details,prices,links
Peugeot Boxer 3.0HDI*AHK*1-HAND*TÜV*INSP NEU*,EZ 10/2011 • 174.000 km • 130 kW (177 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390762477&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=9&ref=srp&refId=b361b081-99ff-055a-909b-b0852934bf25&s=Car&sb=rel&searchId=b361b081-99ff-055a-909b-b0852934bf25&vc=Car
Alfa Romeo Alfa romeo Giulietta,EZ 09/2010 • 165.000 km • 77 kW (105 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390762477&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=9&ref=srp&refId=b361b081-99ff-055a-909b-b0852934bf25&s=Car&sb=rel&searchId=b361b081-99ff-055a-909b-b0852934bf25&vc=Car
Ford Focus 1.5 TDCi 120 CV Station Wagon Start&S,Unfallfrei • EZ 01/2017 • 214.000 km • 88 kW (120 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390762477&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=9&ref=srp&refId=b361b081-99ff-055a-909b-b0852934bf25&s=Car&sb=rel&searchId=b361b081-99ff-055a-909b-b0852934bf25&vc=Car
Renault RENAULT Kangoo 1.5 dCi 90CV F.AP. 4p. Express Ma,Unfallfrei • EZ 03/2015 • 203.800 km • 66 kW (90 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390762477&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=9&ref=srp&refId=b361b081-99ff-055a-909b-b0852934bf25&s=Car&sb=rel&searchId=b361b081-99ff-055a-909b-b0852934bf25&vc=Car
Fiat Panda 1.3 MJT 80 CV S&S Easy N1,Unfallfrei • EZ 11/2016 • 214.000 km • 59 kW (80 PS) • Diesel,"6.700 €
22% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=390762477&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=9&ref=srp&refId=b361b081-99ff-055a-909b-b0852934bf25&s=Car&sb=rel&searchId=b361b081-99ff-055a-909b-b0852934bf25&vc=Car
BMW 116d EfficientDynamics Edit. Urban Line Urba...,Unfallfrei • EZ 07/2013 • 232.222 km • 85 kW (116 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390762477&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=9&ref=srp&refId=b361b081-99ff-055a-909b-b0852934bf25&s=Car&sb=rel&searchId=b361b081-99ff-055a-909b-b0852934bf25&vc=Car
Mercedes-Benz Mercedes C-klasse 200 cdi tüv 9.2026,EZ 04/2012 • 218.131 km • 125 kW (170 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406788749&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=10&ref=srp&refId=ac422b2f-10be-9bfe-a4b7-44e2e3a50168&s=Car&sb=rel&searchId=ac422b2f-10be-9bfe-a4b7-44e2e3a50168&vc=Car
Audi A3 2.0 TDI,EZ 02/2012 • 213.142 km • 103 kW (140 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406788749&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=10&ref=srp&refId=ac422b2f-10be-9bfe-a4b7-44e2e3a50168&s=Car&sb=rel&searchId=ac422b2f-10be-9bfe-a4b7-44e2e3a50168&vc=Car
Volkswagen Golf 1.6 TDI 5p. Trendline BlueMotion,Unfallfrei • EZ 10/2013 • 287.000 km • 77 kW (105 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406788749&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=10&ref=srp&refId=ac422b2f-10be-9bfe-a4b7-44e2e3a50168&s=Car&sb=rel&searchId=ac422b2f-10be-9bfe-a4b7-44e2e3a50168&vc=Car
Mazda 3 2.2 SKYACTIV-D 150 Bi-Turbo,Unfallfrei • EZ 01/2015 • 205.900 km • 110 kW (150 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406788749&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=10&ref=srp&refId=ac422b2f-10be-9bfe-a4b7-44e2e3a50168&s=Car&sb=rel&searchId=ac422b2f-10be-9bfe-a4b7-44e2e3a50168&vc=Car
Mitsubishi Outlander Instyle 4WD,Unfallfrei • EZ 11/2010 • 230.000 km • 115 kW (156 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406788749&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=10&ref=srp&refId=ac422b2f-10be-9bfe-a4b7-44e2e3a50168&s=Car&sb=rel&searchId=ac422b2f-10be-9bfe-a4b7-44e2e3a50168&vc=Car
Mercedes-Benz Mercedes A klasse Behindertengerecht,EZ 10/2011 • 214.500 km • 80 kW (109 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406788749&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=10&ref=srp&refId=ac422b2f-10be-9bfe-a4b7-44e2e3a50168&s=Car&sb=rel&searchId=ac422b2f-10be-9bfe-a4b7-44e2e3a50168&vc=Car
Fiat FIAT FREEMONT 2.0 JTD BJ 2014,EZ 12/2014 • 205.756 km • 125 kW (170 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406788749&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=10&ref=srp&refId=ac422b2f-10be-9bfe-a4b7-44e2e3a50168&s=Car&sb=rel&searchId=ac422b2f-10be-9bfe-a4b7-44e2e3a50168&vc=Car
Mercedes-Benz Mercedes Benz c Klasse Combi,EZ 10/2010 • 203.000 km • 125 kW (170 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406788749&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=10&ref=srp&refId=ac422b2f-10be-9bfe-a4b7-44e2e3a50168&s=Car&sb=rel&searchId=ac422b2f-10be-9bfe-a4b7-44e2e3a50168&vc=Car
Ford Focus MK3 Turnier Titanium Combi (ST-...,EZ 01/2012 • 181.000 km • 85 kW (116 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406788749&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=10&ref=srp&refId=ac422b2f-10be-9bfe-a4b7-44e2e3a50168&s=Car&sb=rel&searchId=ac422b2f-10be-9bfe-a4b7-44e2e3a50168&vc=Car
Volkswagen VOLKSWAGEN Golf Variant 2.0 TDI Comfortline,Unfallfrei • EZ 09/2013 • 293.000 km • 110 kW (150 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406788749&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=10&ref=srp&refId=ac422b2f-10be-9bfe-a4b7-44e2e3a50168&s=Car&sb=rel&searchId=ac422b2f-10be-9bfe-a4b7-44e2e3a50168&vc=Car
"Volkswagen VW Passat 1,4 Scheckheftgepflegt",EZ 06/2011 • 223.853 km • 90 kW (122 PS) • Benzin,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406788749&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=10&ref=srp&refId=ac422b2f-10be-9bfe-a4b7-44e2e3a50168&s=Car&sb=rel&searchId=ac422b2f-10be-9bfe-a4b7-44e2e3a50168&vc=Car
"Audi a3 8p Sportback Ambition 2,0 l tdi ...",EZ 11/2013 • 249.000 km • 103 kW (140 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406788749&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=10&ref=srp&refId=ac422b2f-10be-9bfe-a4b7-44e2e3a50168&s=Car&sb=rel&searchId=ac422b2f-10be-9bfe-a4b7-44e2e3a50168&vc=Car
Opel Astra Sports Tourer 2.0 CDTI Exklusiv AT Exk...,Unfallfrei • EZ 07/2015 • 215.000 km • 121 kW (165 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406788749&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=10&ref=srp&refId=ac422b2f-10be-9bfe-a4b7-44e2e3a50168&s=Car&sb=rel&searchId=ac422b2f-10be-9bfe-a4b7-44e2e3a50168&vc=Car
Renault Clio 1.5 dCi 8V 90CV Start&Stop 5 porte,Unfallfrei • EZ 05/2014 • 206.000 km • 66 kW (90 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406788749&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=10&ref=srp&refId=ac422b2f-10be-9bfe-a4b7-44e2e3a50168&s=Car&sb=rel&searchId=ac422b2f-10be-9bfe-a4b7-44e2e3a50168&vc=Car
BMW X1 Baureihe X1 sDrive 20d,EZ 06/2010 • 201.525 km • 130 kW (177 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406788749&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=10&ref=srp&refId=ac422b2f-10be-9bfe-a4b7-44e2e3a50168&s=Car&sb=rel&searchId=ac422b2f-10be-9bfe-a4b7-44e2e3a50168&vc=Car
Opel Antara 2.2 CDTI Cosmo 4x4 135kW Automatik Cosmo,Reparierter Unfallschaden • EZ 04/2012 • 187.000 km • 135 kW (184 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406788749&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=10&ref=srp&refId=ac422b2f-10be-9bfe-a4b7-44e2e3a50168&s=Car&sb=rel&searchId=ac422b2f-10be-9bfe-a4b7-44e2e3a50168&vc=Car
Volkswagen Touran 1.6 TDI MATCH MATCH,Unfallfrei • EZ 03/2012 • 227.000 km • 77 kW (105 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406788749&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=10&ref=srp&refId=ac422b2f-10be-9bfe-a4b7-44e2e3a50168&s=Car&sb=rel&searchId=ac422b2f-10be-9bfe-a4b7-44e2e3a50168&vc=Car
Peugeot 206 Plus 1.1 Generation eco-Gpl 3p,Unfallfrei • EZ 11/2012 • 166.281 km • 44 kW (60 PS) • Autogas (LPG),6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406788749&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=10&ref=srp&refId=ac422b2f-10be-9bfe-a4b7-44e2e3a50168&s=Car&sb=rel&searchId=ac422b2f-10be-9bfe-a4b7-44e2e3a50168&vc=Car
BMW 325 Baureihe 3 Touring 325d,EZ 06/2010 • 202.284 km • 150 kW (204 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406788749&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=10&ref=srp&refId=ac422b2f-10be-9bfe-a4b7-44e2e3a50168&s=Car&sb=rel&searchId=ac422b2f-10be-9bfe-a4b7-44e2e3a50168&vc=Car
Volkswagen Passat 2012 mit neuem tüv automatik 122 ps...,EZ 04/2012 • 243.000 km • 90 kW (122 PS) • Benzin,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406788749&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=10&ref=srp&refId=ac422b2f-10be-9bfe-a4b7-44e2e3a50168&s=Car&sb=rel&searchId=ac422b2f-10be-9bfe-a4b7-44e2e3a50168&vc=Car
Volkswagen VW Touran 2.0 tdi dsg,EZ 11/2014 • 300.000 km • 103 kW (140 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407110636&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=11&ref=srp&refId=265ba885-f790-a39a-0181-d384b4364ced&s=Car&sb=rel&searchId=265ba885-f790-a39a-0181-d384b4364ced&vc=Car
"Hyundai i40 1,7 d|AUT.|Kombi.|LED.|KAM.|NAV.|PDC.|#2509",EZ 05/2016 • 225.000 km • 104 kW (141 PS) • Diesel,6.716 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407110636&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=11&ref=srp&refId=265ba885-f790-a39a-0181-d384b4364ced&s=Car&sb=rel&searchId=265ba885-f790-a39a-0181-d384b4364ced&vc=Car
Volkswagen VW Passat Var. Comfortline Euro 6 Diesel,EZ 09/2012 • 240.000 km • 103 kW (140 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407110636&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=11&ref=srp&refId=265ba885-f790-a39a-0181-d384b4364ced&s=Car&sb=rel&searchId=265ba885-f790-a39a-0181-d384b4364ced&vc=Car
Alfa Romeo Giulietta 2.0 JTDm-2 170 CV TCT Disti,Unfallfrei • EZ 05/2013 • 200.000 km • 125 kW (170 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407110636&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=11&ref=srp&refId=265ba885-f790-a39a-0181-d384b4364ced&s=Car&sb=rel&searchId=265ba885-f790-a39a-0181-d384b4364ced&vc=Car
"Dacia VERKAUFE Dacia Duster 1,6L LPG",EZ 07/2013 • 174.000 km • 77 kW (105 PS) • Autogas (LPG),6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407110636&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=11&ref=srp&refId=265ba885-f790-a39a-0181-d384b4364ced&s=Car&sb=rel&searchId=265ba885-f790-a39a-0181-d384b4364ced&vc=Car
Volkswagen Caddy Maxi 1.9tdi,EZ 03/2010 • 205.000 km • 77 kW (105 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407110636&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=11&ref=srp&refId=265ba885-f790-a39a-0181-d384b4364ced&s=Car&sb=rel&searchId=265ba885-f790-a39a-0181-d384b4364ced&vc=Car
Fiat Panda 1.3 MJT S&S 4x4,Unfallfrei • EZ 09/2013 • 205.000 km • 55 kW (75 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407110636&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=11&ref=srp&refId=265ba885-f790-a39a-0181-d384b4364ced&s=Car&sb=rel&searchId=265ba885-f790-a39a-0181-d384b4364ced&vc=Car
Suzuki S-Cross 1.6 DDiS Top,Unfallfrei • EZ 04/2015 • 220.000 km • 88 kW (120 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407110636&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=11&ref=srp&refId=265ba885-f790-a39a-0181-d384b4364ced&s=Car&sb=rel&searchId=265ba885-f790-a39a-0181-d384b4364ced&vc=Car
Volkswagen Vw tiguan 1.4 tsi 4 motion,EZ 09/2011 • 248.000 km • 118 kW (160 PS) • Benzin,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407110636&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=11&ref=srp&refId=265ba885-f790-a39a-0181-d384b4364ced&s=Car&sb=rel&searchId=265ba885-f790-a39a-0181-d384b4364ced&vc=Car
Opel Antara,EZ 01/2013 • 199.000 km • 121 kW (165 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407110636&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=11&ref=srp&refId=265ba885-f790-a39a-0181-d384b4364ced&s=Car&sb=rel&searchId=265ba885-f790-a39a-0181-d384b4364ced&vc=Car
BMW 320D XDrive,EZ 12/2011 • 228.500 km • 135 kW (184 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407110636&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=11&ref=srp&refId=265ba885-f790-a39a-0181-d384b4364ced&s=Car&sb=rel&searchId=265ba885-f790-a39a-0181-d384b4364ced&vc=Car
Opel Meriva 1.4 Turbo 120CV GPL Tech Elective,Unfallfrei • EZ 06/2012 • 167.000 km • 88 kW (120 PS) • Autogas (LPG),6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407110636&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=11&ref=srp&refId=265ba885-f790-a39a-0181-d384b4364ced&s=Car&sb=rel&searchId=265ba885-f790-a39a-0181-d384b4364ced&vc=Car
Volkswagen Passat 2.0 BlueTDI Comfortline,Unfallfrei • EZ 12/2013 • 285.000 km • 103 kW (140 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407110636&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=11&ref=srp&refId=265ba885-f790-a39a-0181-d384b4364ced&s=Car&sb=rel&searchId=265ba885-f790-a39a-0181-d384b4364ced&vc=Car
"BMW Bmw F31, TÜV 10/25, NAVI, SHZ, Temp, PDC, ...",EZ 12/2013 • 278.000 km • 105 kW (143 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407110636&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=11&ref=srp&refId=265ba885-f790-a39a-0181-d384b4364ced&s=Car&sb=rel&searchId=265ba885-f790-a39a-0181-d384b4364ced&vc=Car
BMW 116d F20 Sport line,EZ 10/2012 • 246.000 km • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407110636&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=11&ref=srp&refId=265ba885-f790-a39a-0181-d384b4364ced&s=Car&sb=rel&searchId=265ba885-f790-a39a-0181-d384b4364ced&vc=Car
Volkswagen Sharan 2.0 TDI BlueMotion Technology Trendli...,Unfallfrei • EZ 01/2011 • 219.196 km • 103 kW (140 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407110636&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=11&ref=srp&refId=265ba885-f790-a39a-0181-d384b4364ced&s=Car&sb=rel&searchId=265ba885-f790-a39a-0181-d384b4364ced&vc=Car
MINI Cooper Countryman Kupplung/ Getriebe neu!!!,Unfallfrei • EZ 05/2011 • 191.500 km • 90 kW (122 PS) • Benzin,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407110636&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=11&ref=srp&refId=265ba885-f790-a39a-0181-d384b4364ced&s=Car&sb=rel&searchId=265ba885-f790-a39a-0181-d384b4364ced&vc=Car
Opel zafira c automatisch 7-Sitzer 2012,EZ 12/2011 • 190.285 km • 121 kW (165 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407110636&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=11&ref=srp&refId=265ba885-f790-a39a-0181-d384b4364ced&s=Car&sb=rel&searchId=265ba885-f790-a39a-0181-d384b4364ced&vc=Car
Alfa Romeo MiTo 1.6 JTDm 16V BlackLine Coll. SS,Unfallfrei • EZ 10/2010 • 179.949 km • 88 kW (120 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407110636&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=11&ref=srp&refId=265ba885-f790-a39a-0181-d384b4364ced&s=Car&sb=rel&searchId=265ba885-f790-a39a-0181-d384b4364ced&vc=Car
Ford Transit *1 Hand *Klima *Scheckheft *R...,EZ 10/2012 • 200.000 km • 74 kW (101 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407110636&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=11&ref=srp&refId=265ba885-f790-a39a-0181-d384b4364ced&s=Car&sb=rel&searchId=265ba885-f790-a39a-0181-d384b4364ced&vc=Car
BMW 320 3-serie Touring 320d xDrive,EZ 04/2013 • 264.698 km • 135 kW (184 PS) • Diesel,6.701 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406720557&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=12&ref=srp&refId=3ac1b1a1-c98c-8f83-f6dc-8268d8620b98&s=Car&sb=rel&searchId=3ac1b1a1-c98c-8f83-f6dc-8268d8620b98&vc=Car
Nissan Qashqai 1.6 dCi DPF Tekna 2013-E5B Manual,Unfallfrei • EZ 09/2013 • 210.000 km • 96 kW (131 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406720557&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=12&ref=srp&refId=3ac1b1a1-c98c-8f83-f6dc-8268d8620b98&s=Car&sb=rel&searchId=3ac1b1a1-c98c-8f83-f6dc-8268d8620b98&vc=Car
Volkswagen Passat B7 Comfortline,Unfallfrei • EZ 10/2011 • 237.000 km • 105 kW (143 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406720557&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=12&ref=srp&refId=3ac1b1a1-c98c-8f83-f6dc-8268d8620b98&s=Car&sb=rel&searchId=3ac1b1a1-c98c-8f83-f6dc-8268d8620b98&vc=Car
Nissan Qashqai 1.5 dCi DPF Acenta,Unfallfrei • EZ 02/2012 • 196.750 km • 81 kW (110 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406720557&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=12&ref=srp&refId=3ac1b1a1-c98c-8f83-f6dc-8268d8620b98&s=Car&sb=rel&searchId=3ac1b1a1-c98c-8f83-f6dc-8268d8620b98&vc=Car
Mitsubishi ASX 1.8 DI-D 150 CV 4WD,Unfallfrei • EZ 06/2011 • 190.000 km • 110 kW (150 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406720557&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=12&ref=srp&refId=3ac1b1a1-c98c-8f83-f6dc-8268d8620b98&s=Car&sb=rel&searchId=3ac1b1a1-c98c-8f83-f6dc-8268d8620b98&vc=Car
Ford Transit,EZ 02/2013 • 211.000 km • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406720557&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=12&ref=srp&refId=3ac1b1a1-c98c-8f83-f6dc-8268d8620b98&s=Car&sb=rel&searchId=3ac1b1a1-c98c-8f83-f6dc-8268d8620b98&vc=Car
Fiat Panda 1.3 MJT S&S Lounge neopatentati,Unfallfrei • EZ 11/2013 • 220.000 km • 55 kW (75 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406720557&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=12&ref=srp&refId=3ac1b1a1-c98c-8f83-f6dc-8268d8620b98&s=Car&sb=rel&searchId=3ac1b1a1-c98c-8f83-f6dc-8268d8620b98&vc=Car
Audi A3 2.0 TDI,EZ 08/2011 • 238.000 km • 103 kW (140 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406720557&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=12&ref=srp&refId=3ac1b1a1-c98c-8f83-f6dc-8268d8620b98&s=Car&sb=rel&searchId=3ac1b1a1-c98c-8f83-f6dc-8268d8620b98&vc=Car
Ford Galaxy 163PS Titanium Autm Xenon Navi Kam AHK,EZ 05/2014 • 228.130 km • 120 kW (163 PS) • Diesel,6.740 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406720557&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=12&ref=srp&refId=3ac1b1a1-c98c-8f83-f6dc-8268d8620b98&s=Car&sb=rel&searchId=3ac1b1a1-c98c-8f83-f6dc-8268d8620b98&vc=Car
Renault Grand Scenic 2013 7 Sitze Gut Zustand,EZ 01/2013 • 212.000 km • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406720557&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=12&ref=srp&refId=3ac1b1a1-c98c-8f83-f6dc-8268d8620b98&s=Car&sb=rel&searchId=3ac1b1a1-c98c-8f83-f6dc-8268d8620b98&vc=Car
BMW E91 318d TÜV NEU BJ 2012 Automatik Navi,EZ 03/2012 • 259.000 km • 105 kW (143 PS) • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406720557&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=12&ref=srp&refId=3ac1b1a1-c98c-8f83-f6dc-8268d8620b98&s=Car&sb=rel&searchId=3ac1b1a1-c98c-8f83-f6dc-8268d8620b98&vc=Car
Volkswagen Transporter,EZ 10/2012 • 290.000 km • Diesel,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406720557&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=12&ref=srp&refId=3ac1b1a1-c98c-8f83-f6dc-8268d8620b98&s=Car&sb=rel&searchId=3ac1b1a1-c98c-8f83-f6dc-8268d8620b98&vc=Car
Alfa Romeo Giulietta 1.4 TB 16V MultiAir -,EZ 10/2010 • 196.000 km • 125 kW (170 PS) • Benzin,6.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406720557&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6700%3A6749&pageNumber=12&ref=srp&refId=3ac1b1a1-c98c-8f83-f6dc-8268d8620b98&s=Car&sb=rel&searchId=3ac1b1a1-c98c-8f83-f6dc-8268d8620b98&vc=Car
