titles,details,prices,links
"Skoda Rapid Spaceback Elegance 1.6TDI,Euro 5 CZ Papier",Unfallfrei • EZ 09/2014 • 246.000 km • 77 kW (105 PS) • Diesel,"4.690 €
20% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407667916&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=9&ref=srp&refId=28908b54-6616-7ab8-bdea-5fde04423d74&s=Car&sb=rel&searchId=28908b54-6616-7ab8-bdea-5fde04423d74&vc=Car
Ford fokus .1.6 Tdci. TŪV Bis. 2026,EZ 02/2013 • 224.123 km • 70 kW (95 PS) • Diesel,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407667916&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=9&ref=srp&refId=28908b54-6616-7ab8-bdea-5fde04423d74&s=Car&sb=rel&searchId=28908b54-6616-7ab8-bdea-5fde04423d74&vc=Car
Peugeot 5008 1.6 HDi 112CV Premium,Unfallfrei • EZ 06/2011 • 203.500 km • 82 kW (111 PS) • Diesel,4.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407667916&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=9&ref=srp&refId=28908b54-6616-7ab8-bdea-5fde04423d74&s=Car&sb=rel&searchId=28908b54-6616-7ab8-bdea-5fde04423d74&vc=Car
"Opel Autos Opel Astra Sport J 2012 Diesel 1,7 T...",EZ 10/2012 • 222.000 km • Diesel,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407667916&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=9&ref=srp&refId=28908b54-6616-7ab8-bdea-5fde04423d74&s=Car&sb=rel&searchId=28908b54-6616-7ab8-bdea-5fde04423d74&vc=Car
Ford Focus Turnier Trend,EZ 04/2015 • 266.000 km • 77 kW (105 PS) • Diesel,4.680 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407496513&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=10&ref=srp&refId=c8fee851-b012-9c18-1b51-09b18a885a09&s=Car&sb=rel&searchId=c8fee851-b012-9c18-1b51-09b18a885a09&vc=Car
Opel Insignia A Sports Tourer Edition Automatik Navi,Unfallfrei • EZ 12/2010 • 200.000 km • 118 kW (160 PS) • Diesel,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407496513&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=10&ref=srp&refId=c8fee851-b012-9c18-1b51-09b18a885a09&s=Car&sb=rel&searchId=c8fee851-b012-9c18-1b51-09b18a885a09&vc=Car
Fiat 500 1.2 Lounge Tetto/Blue&Me,Unfallfrei • EZ 07/2011 • 220.000 km • 51 kW (69 PS) • Benzin,4.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407496513&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=10&ref=srp&refId=c8fee851-b012-9c18-1b51-09b18a885a09&s=Car&sb=rel&searchId=c8fee851-b012-9c18-1b51-09b18a885a09&vc=Car
Opel Astra Sports Tourer 1.4 T ecoF 88 S/S *1.Hand*,EZ 03/2014 • 283.000 km • 88 kW (120 PS) • Benzin,4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407496513&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=10&ref=srp&refId=c8fee851-b012-9c18-1b51-09b18a885a09&s=Car&sb=rel&searchId=c8fee851-b012-9c18-1b51-09b18a885a09&vc=Car
Fiat Panda 0.9 TwinAir Turbo Natural Power Easy,Unfallfrei • EZ 01/2013 • 197.000 km • 59 kW (80 PS) • Erdgas (CNG),4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407496513&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=10&ref=srp&refId=c8fee851-b012-9c18-1b51-09b18a885a09&s=Car&sb=rel&searchId=c8fee851-b012-9c18-1b51-09b18a885a09&vc=Car
"Mazda 6 gh 2,2 Diesel",EZ 06/2011 • 215.300 km • 120 kW (163 PS) • Diesel,4.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407496513&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=10&ref=srp&refId=c8fee851-b012-9c18-1b51-09b18a885a09&s=Car&sb=rel&searchId=c8fee851-b012-9c18-1b51-09b18a885a09&vc=Car
Ford Fiesta 1.4 5 porte Bz.- GPL Titanium,Unfallfrei • EZ 09/2012 • 200.000 km • 68 kW (92 PS) • Autogas (LPG),4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407496513&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=10&ref=srp&refId=c8fee851-b012-9c18-1b51-09b18a885a09&s=Car&sb=rel&searchId=c8fee851-b012-9c18-1b51-09b18a885a09&vc=Car
Opel Zafira C Tourer 7 Sitze,EZ 09/2013 • 267.459 km • 96 kW (131 PS) • Diesel,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407496513&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=10&ref=srp&refId=c8fee851-b012-9c18-1b51-09b18a885a09&s=Car&sb=rel&searchId=c8fee851-b012-9c18-1b51-09b18a885a09&vc=Car
Renault Laguna 2 Liter Diesel Euro 5,EZ 03/2011 • 218.752 km • 128 kW (174 PS) • Diesel,4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407496513&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=10&ref=srp&refId=c8fee851-b012-9c18-1b51-09b18a885a09&s=Car&sb=rel&searchId=c8fee851-b012-9c18-1b51-09b18a885a09&vc=Car
Fiat 500 1.3 Multijet 16V 95 CV Sport,Unfallfrei • EZ 05/2011 • 223.000 km • 70 kW (95 PS) • Diesel,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407496513&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=10&ref=srp&refId=c8fee851-b012-9c18-1b51-09b18a885a09&s=Car&sb=rel&searchId=c8fee851-b012-9c18-1b51-09b18a885a09&vc=Car
Nissan Primaster ähnlich Renault Traffic u...,EZ 11/2011 • 233.580 km • 83 kW (113 PS) • Diesel,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407496513&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=10&ref=srp&refId=c8fee851-b012-9c18-1b51-09b18a885a09&s=Car&sb=rel&searchId=c8fee851-b012-9c18-1b51-09b18a885a09&vc=Car
"Seat Ibiza 1.6, LPG SC, Bifuel",Unfallfrei • EZ 06/2012 • 202.000 km • 60 kW (82 PS) • Autogas (LPG),4.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407496513&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=10&ref=srp&refId=c8fee851-b012-9c18-1b51-09b18a885a09&s=Car&sb=rel&searchId=c8fee851-b012-9c18-1b51-09b18a885a09&vc=Car
"Opel Corsa D 1,6 GSI",EZ 01/2010 • 219.000 km • 147 kW (200 PS) • Benzin,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407496513&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=10&ref=srp&refId=c8fee851-b012-9c18-1b51-09b18a885a09&s=Car&sb=rel&searchId=c8fee851-b012-9c18-1b51-09b18a885a09&vc=Car
Kia cee'd SW.|Full Service.|Export ready.|nr#2275,Unfallfrei • EZ 01/2013 • 273.000 km • 94 kW (128 PS) • Diesel,4.680 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407496513&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=10&ref=srp&refId=c8fee851-b012-9c18-1b51-09b18a885a09&s=Car&sb=rel&searchId=c8fee851-b012-9c18-1b51-09b18a885a09&vc=Car
Fiat Punto Evo Punto Evo 1.3 Mjt 75 CV DPF 5 por,Unfallfrei • EZ 03/2012 • 255.000 km • 55 kW (75 PS) • Diesel,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407496513&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=10&ref=srp&refId=c8fee851-b012-9c18-1b51-09b18a885a09&s=Car&sb=rel&searchId=c8fee851-b012-9c18-1b51-09b18a885a09&vc=Car
Opel Insignia Sports Tourer 2.0*TOP ZUSTAN...,EZ 05/2011 • 236.493 km • 118 kW (160 PS) • Diesel,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407496513&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=10&ref=srp&refId=c8fee851-b012-9c18-1b51-09b18a885a09&s=Car&sb=rel&searchId=c8fee851-b012-9c18-1b51-09b18a885a09&vc=Car
Ford S-Max S-Max 2.0 tdci Titanium c/radio 163cv,Unfallfrei • EZ 07/2011 • 243.792 km • 120 kW (163 PS) • Diesel,4.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407496513&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=10&ref=srp&refId=c8fee851-b012-9c18-1b51-09b18a885a09&s=Car&sb=rel&searchId=c8fee851-b012-9c18-1b51-09b18a885a09&vc=Car
Subaru Forester Trend/GAS,EZ 06/2010 • 243.100 km • 110 kW (150 PS) • Benzin,4.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407496513&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=10&ref=srp&refId=c8fee851-b012-9c18-1b51-09b18a885a09&s=Car&sb=rel&searchId=c8fee851-b012-9c18-1b51-09b18a885a09&vc=Car
"Volvo c30 1,6 diesel R-design",EZ 05/2010 • 228.000 km • 80 kW (109 PS) • Diesel,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407496513&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=10&ref=srp&refId=c8fee851-b012-9c18-1b51-09b18a885a09&s=Car&sb=rel&searchId=c8fee851-b012-9c18-1b51-09b18a885a09&vc=Car
Ford C-Max 1.6 TDCi 90 CV Titanium DPF,Unfallfrei • EZ 03/2010 • 235.000 km • 66 kW (90 PS) • Diesel,4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407496513&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=10&ref=srp&refId=c8fee851-b012-9c18-1b51-09b18a885a09&s=Car&sb=rel&searchId=c8fee851-b012-9c18-1b51-09b18a885a09&vc=Car
Ford Mondeo Titanium,EZ 06/2011 • 283.000 km • 147 kW (200 PS) • Diesel,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405833997&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=11&ref=srp&refId=22c58cd7-b920-c763-eb2c-daac07281640&s=Car&sb=rel&searchId=22c58cd7-b920-c763-eb2c-daac07281640&vc=Car
Fiat Panda 1.4 Natural Power Classic,Unfallfrei • EZ 05/2012 • 240.000 km • 51 kW (69 PS) • Erdgas (CNG),4.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405833997&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=11&ref=srp&refId=22c58cd7-b920-c763-eb2c-daac07281640&s=Car&sb=rel&searchId=22c58cd7-b920-c763-eb2c-daac07281640&vc=Car
Skoda Superb 2.0 TDI CR DSG Comfort Combi Comfort,Unfallfrei • EZ 08/2010 • 300.000 km • 103 kW (140 PS) • Diesel,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405833997&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=11&ref=srp&refId=22c58cd7-b920-c763-eb2c-daac07281640&s=Car&sb=rel&searchId=22c58cd7-b920-c763-eb2c-daac07281640&vc=Car
