titles,details,prices,links
"Renault Laguna Grandtour dCi GT 4Control ""Automatik""",EZ 06/2011 • 205.000 km • 127 kW (173 PS) • Diesel,5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397836362&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=9&ref=srp&refId=e0fc65b7-c2c6-56b3-0b7b-c0d617c84ba8&s=Car&sb=rel&searchId=e0fc65b7-c2c6-56b3-0b7b-c0d617c84ba8&vc=Car
Skoda Octavia Combi Greenline,EZ 06/2016 • 296.613 km • 81 kW (110 PS) • Diesel,"5.566 €
21% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=397836362&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=9&ref=srp&refId=e0fc65b7-c2c6-56b3-0b7b-c0d617c84ba8&s=Car&sb=rel&searchId=e0fc65b7-c2c6-56b3-0b7b-c0d617c84ba8&vc=Car
"Peugeot 308, 1.6hdi, Top Zustand",EZ 03/2015 • 272.500 km • 88 kW (120 PS) • Diesel,5.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397836362&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=9&ref=srp&refId=e0fc65b7-c2c6-56b3-0b7b-c0d617c84ba8&s=Car&sb=rel&searchId=e0fc65b7-c2c6-56b3-0b7b-c0d617c84ba8&vc=Car
Kia Ich hab ein KIA SOUL Auto zu verkaufen,EZ 03/2010 • 195.000 km • 93 kW (126 PS) • Diesel,5.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397836362&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=9&ref=srp&refId=e0fc65b7-c2c6-56b3-0b7b-c0d617c84ba8&s=Car&sb=rel&searchId=e0fc65b7-c2c6-56b3-0b7b-c0d617c84ba8&vc=Car
Nissan Qashqai + 7 SITZER,EZ 03/2010 • 203.805 km • Benzin,5.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397836362&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=9&ref=srp&refId=e0fc65b7-c2c6-56b3-0b7b-c0d617c84ba8&s=Car&sb=rel&searchId=e0fc65b7-c2c6-56b3-0b7b-c0d617c84ba8&vc=Car
Peugeot 5008 2.0 HDi 7POSTI GARANZIA,Unfallfrei • EZ 06/2010 • 200.000 km • 110 kW (150 PS) • Diesel,5.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397836362&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=9&ref=srp&refId=e0fc65b7-c2c6-56b3-0b7b-c0d617c84ba8&s=Car&sb=rel&searchId=e0fc65b7-c2c6-56b3-0b7b-c0d617c84ba8&vc=Car
Mazda 6 Lim. Center-Line SKYAVTIVE TECHNOLOGY AHK,EZ 12/2013 • 263.855 km • 110 kW (150 PS) • Diesel,5.555 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397836362&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=9&ref=srp&refId=e0fc65b7-c2c6-56b3-0b7b-c0d617c84ba8&s=Car&sb=rel&searchId=e0fc65b7-c2c6-56b3-0b7b-c0d617c84ba8&vc=Car
"Opel Movano B Kasten/Kombi HKa L2H2 3,5t",Unfallfrei • EZ 04/2011 • 217.000 km • 92 kW (125 PS) • Diesel,5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397836362&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=9&ref=srp&refId=e0fc65b7-c2c6-56b3-0b7b-c0d617c84ba8&s=Car&sb=rel&searchId=e0fc65b7-c2c6-56b3-0b7b-c0d617c84ba8&vc=Car
"MINI Mini One D Countryman Mini 1.6 One D Countryman,",Unfallfrei • EZ 03/2013 • 255.192 km • 66 kW (90 PS) • Diesel,5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397836362&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=9&ref=srp&refId=e0fc65b7-c2c6-56b3-0b7b-c0d617c84ba8&s=Car&sb=rel&searchId=e0fc65b7-c2c6-56b3-0b7b-c0d617c84ba8&vc=Car
Nissan Qashqai +2 Visia dci Klim7 Sitz Euro 5 Tüv Neue,Unfallfrei • EZ 03/2012 • 234.135 km • 81 kW (110 PS) • Diesel,5.555 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397836362&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=9&ref=srp&refId=e0fc65b7-c2c6-56b3-0b7b-c0d617c84ba8&s=Car&sb=rel&searchId=e0fc65b7-c2c6-56b3-0b7b-c0d617c84ba8&vc=Car
Mercedes-Benz C 200 CDI T AVANTGARDE Automatik Steuerkette neu,EZ 03/2010 • 284.500 km • 100 kW (136 PS) • Diesel,5.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407602133&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=10&ref=srp&refId=e3c84b4a-4fb9-45b1-0640-e956ec6e9eac&s=Car&sb=rel&searchId=e3c84b4a-4fb9-45b1-0640-e956ec6e9eac&vc=Car
Dacia Sandero 1.2 GPL 75CV Lauréate,Unfallfrei • EZ 03/2014 • 224.770 km • 53 kW (72 PS) • Autogas (LPG),5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407602133&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=10&ref=srp&refId=e3c84b4a-4fb9-45b1-0640-e956ec6e9eac&s=Car&sb=rel&searchId=e3c84b4a-4fb9-45b1-0640-e956ec6e9eac&vc=Car
Fiat 500L 0.9 TwinAir Turbo Natural Power Lounge,Unfallfrei • EZ 12/2014 • 245.000 km • 59 kW (80 PS) • Erdgas (CNG),5.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407602133&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=10&ref=srp&refId=e3c84b4a-4fb9-45b1-0640-e956ec6e9eac&s=Car&sb=rel&searchId=e3c84b4a-4fb9-45b1-0640-e956ec6e9eac&vc=Car
Alfa Romeo ALFA ROMEO MITO 1.4 B/GPL C. MADRE -GARANZIA FUL,Unfallfrei • EZ 09/2010 • 193.000 km • 88 kW (120 PS) • Autogas (LPG),5.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407602133&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=10&ref=srp&refId=e3c84b4a-4fb9-45b1-0640-e956ec6e9eac&s=Car&sb=rel&searchId=e3c84b4a-4fb9-45b1-0640-e956ec6e9eac&vc=Car
Ford Tourneo Fensterbus mit laderampe und f4 Rollstuh,EZ 12/2010 • 242.500 km • 85 kW (116 PS) • Diesel,5.555 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407602133&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=10&ref=srp&refId=e3c84b4a-4fb9-45b1-0640-e956ec6e9eac&s=Car&sb=rel&searchId=e3c84b4a-4fb9-45b1-0640-e956ec6e9eac&vc=Car
Mazda 6 GH Sportkombi 2.2 185 ps,EZ 01/2010 • 270.000 km • 136 kW (185 PS) • Diesel,5.555 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407602133&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=10&ref=srp&refId=e3c84b4a-4fb9-45b1-0640-e956ec6e9eac&s=Car&sb=rel&searchId=e3c84b4a-4fb9-45b1-0640-e956ec6e9eac&vc=Car
